,co_per_rol,P_0,r_f,d,sigma,T,phi,n_s,n_o,K,wealth,rescale_factor,phi_opt,n_s_opt,n_o_opt,E_U,E_UPPS,E_cost_0,E_U_opt,E_UPPS_opt,E_cost_0_opt,distance,savings
10,1711.0,100.0,0.0197,0.0115,0.66640228,3.796359721476408,0.01303573,0.0012300001,0.0039305452500000004,118.17080612157434,0.028721347,308.38004,0.01286515391260404,0.001250460535718402,-0.0012300001,-7961.115992089113,75.65600542606572,94.0152509481832,-7961.115991828416,75.65600542014774,26.236312863477732,4.575863265583062e-05,0.7209355652527273
11,1725.0,100.0,0.0197,0.013000000000000001,0.41352275,2.365625373579553,0.047446630999999996,0.013069999999999998,0.00243542445,72.30764534418644,0.08155223,159.77213999999998,0.019185812621427056,0.014523872621162186,-0.013069999999999998,-0.7377926513652794,0.02108784366181534,230.9749238000709,-0.737792675294807,0.02108784380410093,156.9135109277652,0.0002271291794264675,0.3206469847627805
12,2414.0,100.0,0.0197,0.0046000001,0.53258914,2.5180334694776003,0.1205577,0.06064,0.01338962511,51.044505841486604,0.19900136,24.024744000000002,0.08245648286206367,0.06534739541727141,-0.060639999966898006,-0.01553971411849575,0.0004086634220295524,166.75192291491393,-0.015539714130933467,0.00040866342239253054,76.68892905742369,0.0014861015032687922,0.5401016808870346
13,2472.0,100.0,0.0197,0.0024000001000000003,0.31394246,4.055776085500328,0.0016961491000000001,0.24409001,0.00665357461,59.01684640738035,0.017358251,1599.2456,-0.01735825098166193,0.24582792212392518,-0.046018721321766196,-2.721444953071334e-05,1.083097433142264e-06,39556.97185160946,-2.721444987026823e-05,1.0830973959709262e-06,35701.59163814469,0.0009057037729368533,0.09746398758548819
14,2542.0,100.0,0.0197,0.0012000001,0.34012711,1.4975177719960435,0.0051243179,0.00055,0.0010528404299999998,135.62007673756972,0.010301012,846.8250699999999,0.003513131448364726,0.000582949220966298,-0.0005499999999918494,-22365.162183756354,607.4607705880647,57.28004900404961,-22365.187817142094,607.4607806611525,49.01541581263041,1.1979829190787362e-05,0.14428467389814736
15,2653.0,100.0,0.0197,0.0123,0.6525082,2.8738164747643484,0.037577465,0.0091000004,0.00663373751,79.82031181353894,0.052507404,249.0834,0.03702254915859743,0.009191572584492025,-0.009100000397182558,-44.16074719407281,0.7443921756113994,314.4189438364432,-44.160747481980934,0.7443921778367038,130.6307386858919,0.0002047493856906449,0.5845328621361809
16,2666.0,100.0,0.0197,0.0024000001000000003,0.41077399,2.0596506755722124,0.035827644,0.0096100001,0.00461980221,47.761612424459116,0.081391916,91.289085,-0.04482082092737169,0.013624836397503034,-0.009610000099018676,-1.4136969466627693,0.042516476990677156,114.3436758062719,-1.4136969469185903,0.042516476995250026,71.72821444062339,0.0003225692725867412,0.3726962690778829
17,2669.0,100.0,0.0197,0.0093999999,0.32269752,1.8706654271227665,0.046923663,0.0011699999,0.0034838698100000003,107.46762661557472,0.17408955,117.90638999999999,0.0054615944863931455,0.0019007242812478665,-0.0011699999,-18.398463736707978,0.2719454763559918,25.525651198307017,-18.398464267365764,0.27194546243627404,20.973213522707468,4.886163709013967e-05,0.17834756262365162
18,2691.0,100.0,0.0197,0.0060000001,0.37314847,3.3138286583781875,0.023729436,0.00107,0.00042387883,98.38312454821406,0.046620212,307.15792999999996,0.017362510475976554,0.0012737905924074336,-0.00107,-586.2546832984344,9.139610107406117,43.8413991525299,-586.2546851793483,9.139610014496856,35.15186758551018,1.651487875612475e-05,0.19820379219166143
19,2865.0,100.0,0.0197,0.028999999,0.24880749,2.9112328700000165,0.014610215,0.0011699999,0.00032037726000000004,117.33128834355853,0.03564455,244.21208,0.009633104869941478,0.0012680705833852293,-0.0011699999,-531.6006157886851,12.450466363316169,32.859627875545975,-531.6006155909645,12.450466356685709,30.695223692510464,1.436937195809655e-05,0.065868189111364
20,3190.0,100.0,0.0197,0.0,0.27448061,5.506703865649801,0.018759394,0.0038300001,0.00518477989,129.514662633493,0.065757677,101.19363,0.01439616717998579,0.004000515513245091,-0.0038300001,-26.18710664907371,0.6105576114890481,51.10495136132062,-26.18710637491579,0.6105576036808282,34.22044736337938,7.015442770085406e-05,0.3303888086804927
21,3419.0,100.0,0.0197,0.011000000000000001,0.35039708,3.058296928591605,0.07581629599999999,0.00734,0.00915693653,85.23645706338101,0.14962177,38.456417,0.03520221985148162,0.008779860087963269,-0.007339999988231325,-1.1310399223354364,0.025445394720690444,41.86801859855443,-1.1310404091364514,0.025445394680029855,26.52072741301,0.00020750533494810641,0.3665635895670096
22,3504.0,100.0,0.0197,0.0,0.47604978,3.988644139539813,0.073986232,0.0050100000000000006,0.01213705536,68.27901873070249,0.21976069,19.266626000000002,0.04776536840971091,0.0066039493627149054,-0.0050100000000000006,-2.7007053026286245,0.033699806184857316,23.086812632400513,-2.7007053018537066,0.033699806105737425,8.686814918038188,0.00026137374295502803,0.6237326019683231
23,3565.0,100.0,0.0197,0.0,0.70712733,3.2203961185402465,0.47063839,0.00039,0.0139673084,88.86911576775738,0.86477309,5.8880873,0.41193773816582363,0.0031153910825895874,-0.00039,-0.044232630614953306,0.0001489863775649541,7.291452765702288,-0.044232630611660745,0.00014898637756233704,4.1400896153178905,0.0003209445038815131,0.43219962490984726
24,3698.0,100.0,0.0197,0.0066249999,0.35836193,3.354103772042248,0.081029259,0.12144,0.0029922202100000003,73.8950802721062,0.30300248,35.660477,-0.01094315429714077,0.12809776418571087,-0.12144,-0.0002937092561082765,9.893851624623032e-06,440.0663916323503,-0.0002937092561085346,9.8938516212048e-06,289.3629309085319,0.0017476127579451632,0.3424561920414098
25,3736.0,100.0,0.0197,0.0012000001,0.34367633,4.54357195033681,0.026092717,0.00156,0.0024014345600000004,68.88658284835061,0.031598981,275.96915,0.015463046661551433,0.002059682319034687,-0.00156,-502.1714512040999,9.536221591013232,80.43409301136299,-502.17145119071483,9.536221580947089,41.501542840781035,6.037814720040287e-05,0.4840304491912642
26,3897.0,100.0,0.0197,0.0115,0.30235437,2.560127721407822,0.09797761599999999,0.0028299999,0.00829255224,105.95805156680453,0.26877043,29.9503,0.03096533063931005,0.0041618943035876075,-0.0028299999,-1.5184927681800737,0.024701680177122085,15.666721237826293,-1.518493115935621,0.02470167655527249,11.939861996513248,0.00011655934513494874,0.23788380381178814
27,4008.0,100.0,0.0197,0.0046999999,0.34587443,4.548642211394784,0.10069,0.0013599999999999999,0.0159153957,195.3230772107734,0.29595342,22.484278,0.08857904204243652,0.0016304937616542484,-0.0013599999864787223,-2.7712700082083455,0.02047168870344508,9.245638965337939,-2.771270026112127,0.020471688581605897,5.322384335103611,9.18578927590543e-05,0.42433569436819646
28,4379.0,100.0,0.0197,0.0112,0.42126533,3.9906613791862853,0.036728777000000004,0.0020800000000000003,0.0042339123700000005,54.96452026650446,0.088277295,83.35390500000001,0.017078234411698253,0.003122988081654375,-0.0020799999995363507,-64.3830122141222,0.950154978050593,38.79060784322639,-64.38301221927277,0.9501549781321962,18.419640782776405,0.00012753287301775222,0.5251520456389848
29,4441.0,100.0,0.0197,0.0007999999799999999,0.50164789,5.0,0.019258400000000002,0.0053099999,0.0,100.0,0.055541850999999996,131.6898,0.01885150383023015,0.00536667364033544,-0.005309999883617134,-147.28856057857132,2.224201400628185,72.46341732742205,-147.28856134286838,2.224201410419623,41.65291907667114,5.353231811452981e-05,0.42518693413995834
30,4834.0,100.0,0.0197,0.028000001,0.16810645,5.0,0.022608972999999997,0.00135,0.0,100.0,0.028644044,330.36279,0.012804950991798377,0.0015305451441160736,-0.00135,-268.48802938982766,6.752289665503232,52.06814004931472,-268.4880285590111,6.752289635027918,49.67695259996517,1.6809455801299595e-05,0.04592419562298196
31,4889.0,100.0,0.0197,0.014525,0.40515003,6.024457504998858,0.012067613,0.00133,0.0026455461100000003,91.92135311368031,0.043405883,137.09256000000002,0.010459533237770073,0.001438653307141955,-0.00133,-1364.2064491057351,17.414083203776315,33.742081825635,-1364.2063999314905,17.414082616604546,14.19174837795973,4.7736426132779066e-05,0.579405074906262
32,4929.0,100.0,0.0197,0.0055499999,0.29621789,10.648330036138793,0.10082183,0.0051799999,0.012520868219999998,376.04496537095514,0.18656024,43.343639,0.10074513799691186,0.005183890459004985,-0.005179998009536042,-1.763426330418578,0.020770667158333585,31.29892835402623,-1.7634268835168996,0.020770670913987255,24.98337792773314,5.014609154749115e-05,0.20178168258213447
33,5623.0,100.0,0.0197,0.003,0.48105186,4.062581738259621,0.36776729999999996,0.028929998999999998,0.007641340209999999,80.77612090103699,0.93594116,7.9628176999999996,0.3061973296281176,0.03285353291653442,-0.028929998999613602,-0.0054414865935257985,6.927939665971508e-05,28.739976578068166,-0.005441486980359174,6.927939485985339e-05,18.09244493103625,0.0004901344821363425,0.37047809061741477
34,5797.0,100.0,0.0197,0.0060000001,0.29756099,3.949190289076952,0.22333089,0.010409999999999999,0.0160712843,84.41957413535093,0.60697305,13.230324,0.052397360434500176,0.015186522012769026,-0.01040999999970067,-0.030166201739505103,0.0005283439736481915,23.44768510033137,-0.030166201739818977,0.0005283439736563305,16.432572490324368,0.0003527020504223547,0.29918145778526617
35,5861.0,100.0,0.0197,0.018300001,0.34618774,3.6213748420172,0.083255321,0.0095600002,0.00588277512,95.33216995908458,0.13594154,33.355968,0.06538183191612057,0.010295936393955832,-0.009560000071610945,-0.7813946706726648,0.01777333176614504,39.77113573457688,-0.7813946796779299,0.017773332023829018,28.226668332489,0.00017641029438049063,0.29027251017252603
36,5937.0,100.0,0.0197,0.0012000001,0.53130931,4.215834814520283,0.38319644,0.048269998,0.01383043098,99.49315354472068,0.87219048,2.0814886,0.3668955786017315,0.04985110981811173,-0.04826999799024554,-0.00423548683107285,5.570058624691659e-05,12.102195392232895,-0.004235486831773735,5.570058625536498e-05,6.752240284946828,0.0006582788246831349,0.4420648431043867
37,5997.0,100.0,0.0197,0.0132,0.30073285,2.0322888285307834,0.073819973,0.0040699998,0.0013726495939999999,80.35303591936828,0.17014918,43.360664,-0.011284036921482951,0.0058699707699045285,-0.004069999799592703,-2.0666590856900893,0.04517185013024021,22.45350471274766,-2.066659086391709,0.045171850117976135,20.204862350510247,8.25431277887762e-05,0.10014660922670028
38,6203.0,100.0,0.0197,0.0,0.36876798,3.2230940810410584,0.09606503699999999,0.0075300001,0.0006664281399999999,58.46921165298026,0.26854074,34.598988,0.012909957929479831,0.010716295415366575,-0.0075300001,-0.4733375410668716,0.008447455587752546,30.525845937432933,-0.47333754620303187,0.008447455567329839,24.540752377718313,0.00016205816174834207,0.19606642751135947
39,6245.0,100.0,0.0197,0.0099999998,0.4703975,3.20131674097564,0.3806982,0.0025299999,0.024794533599999998,167.6376690630109,0.53173757,17.887417000000003,0.3475573947360735,0.0033749254296869574,-0.002529999835236345,-0.13005594106356994,0.0008113592330200552,19.03491884168958,-0.13005596289819818,0.0008113589822397292,11.468107691402977,0.00017419498419401304,0.39752263790660625
40,6458.0,100.0,0.0197,0.0063,0.22898047,3.314938465460591,0.071182385,0.0055800001,0.00275851978,81.71339846929384,0.10027085,35.573002,-0.02276723383738986,0.007731412943383847,-0.0055800001,-1.5495882860607209,0.043296959179245385,25.07973063447402,-1.5495883302158757,0.04329695904544474,21.23583465885952,0.00011798048762505427,0.15326703590391708
41,6517.0,100.0,0.0197,0.0062000002,0.7699852,6.864251245009063,0.20600139,0.00183,0.0063280264200000005,111.5733037491671,0.30595982,22.618212,0.20221160096538532,0.0023722772371732137,-0.0018299999916520124,-1.4636621689111584,0.003110382316670379,18.183687616137657,-1.4636621695290666,0.003110382316316397,7.225236920209185,0.0007247482925106824,0.6026528241830919
42,6542.0,100.0,0.0197,0.0085500004,0.33514753,3.4614976715093704,0.040844627,0.007969999699999999,0.008882001520999999,57.14347146453476,0.11225789,43.827675,-0.02110539054506674,0.01083535120794459,-0.007969999626711535,-1.7427002477113507,0.04596714313836813,55.259976158959276,-1.7427002636555124,0.04596714359303226,29.92822983628086,0.0003199434793220368,0.45841037371803844
43,6864.0,100.0,0.0197,0.0070500001,0.42434135,3.480736281037607,0.11048356,0.0124,0.00182914647,60.85488822380518,0.24591872,36.364632,0.06333408524515134,0.015066385792225538,-0.0124,-0.303967157513338,0.005559504702321851,52.37253228550342,-0.3039671569501557,0.005559504693937854,34.973286045421865,0.00025481317098213964,0.33222083181373335
44,6973.0,100.0,0.0197,0.00039999998999999995,0.7530117,1.6167123699999342,0.046728767000000004,0.0074399997999999995,0.00041802615,220.98130841121812,0.080984451,39.418587,0.04668836675365991,0.007443496941452693,-0.007439999745345537,-16.28564121935688,0.2834320880598517,31.430827759094,-16.28563990387556,0.28343206885648903,26.5289062486274,3.5656806421621936e-05,0.15595903321535365
45,7104.0,100.0,0.0197,0.0016,0.45854837,2.10837419796404,0.21961203,0.030540001,0.0110976612,189.57760683805637,0.37926963,6.4085517,0.21736880604616643,0.030632230732299343,-0.030540001,-0.011450566105879792,0.00026809615024912586,21.594233273536755,-0.011450565626792295,0.00026809612961395873,19.331072789274927,0.00022180184869707473,0.10480392869680084
46,7184.0,100.0,0.0197,0.0046999999,0.28760609,3.2126186311838265,0.19997494,0.19029000000000001,0.005323962999999999,52.71818429093953,0.45887193,10.768294000000001,-0.45887193,0.2194371448615499,-0.10725417213705407,-1.3295770676648945e-05,4.799289802711791e-07,209.95845390706378,-1.3295770840268199e-05,4.799289792531615e-07,173.02973129644596,0.0023393046744133324,0.17588585705133833
47,7196.0,100.0,0.0197,0.0,0.50651181,4.272312202944108,0.023083119,0.083339997,0.01298862862,17.837305393350423,0.046930213,133.38617,0.010026454001517169,0.09107705873677317,-0.08333999670620819,-0.24589996163651515,0.007095245676845441,1260.6951512065064,-0.24589996368511213,0.007095245741342385,279.5424445038407,0.005411439567842815,0.7782632508451279
48,7762.0,100.0,0.0197,0.0052,0.40680218,2.462123092474645,0.23253998,0.0052899997999999995,0.0007599296769999999,106.25499896424608,0.43683487,10.62991,0.18150501301174723,0.006555516078646511,-0.0052899997999999995,-0.17427042564587503,0.002097973748347907,8.287387905444083,-0.17427042424649639,0.0020979737352809706,7.5592963185188315,6.523705777548993e-05,0.087855376776434
49,7898.0,100.0,0.0197,0.0,0.60733593,6.676106840145272,0.93530303,0.21186,0.0045947112000000005,944.355558365982,3.1189165,0.92628479,0.9353030215998894,0.211860003430614,-0.21186,-7.425699807987163e-05,6.145601728104215e-07,20.55453327915347,-7.425699923721519e-05,6.14560142761137e-07,17.543916388594724,0.019885807184157965,0.14646972761050883
50,7967.0,100.0,0.0197,0.0,0.47289732,4.16848122264822,0.23272476,0.01675,0.014293204980000002,263.9304044183722,0.4905417,5.2125311,0.23214836126084476,0.01678290577776239,-0.016749999982195375,-0.05362503169887322,0.0006922778068288585,10.954563318025118,-0.05362503172750251,0.0006922778074008075,8.77404533427531,0.00011906467696575273,0.1990511096103563
51,7995.0,100.0,0.0197,0.0,0.54453617,4.638436075946647,0.020974815,0.019330001,0.017788740139000003,12.01226696081026,0.039128333,162.89969,0.010083270941898844,0.02440104628321335,-0.019330001,-32.04121319083946,0.655899933174778,577.4435069220436,-32.04121314588335,0.6558999297190997,117.54057506252092,0.003108707224197709,0.7964466243822719
52,8496.0,100.0,0.0197,0.0,0.46176273,2.1505128214173483,0.11596689,0.06710000299999999,0.01268204801,80.44387909631163,0.24390335,17.466486,0.06487733568157748,0.07056329542638252,-0.06710000287305824,-0.0027598565784698373,8.494142303689697e-05,127.32250414911371,-0.0027598565874630662,8.494142334562399e-05,81.54251506691824,0.001004686375393433,0.3595592891306964
53,8800.0,100.0,0.0197,0.0074,0.22552741,3.3493152188604234,0.049496539000000006,0.0027900001,0.00933076594,77.74752116388008,0.11413226,80.45174399999999,-0.05876670876547442,0.005215955081081078,-0.0027900000975872217,-6.841578662116874,0.19873650999107959,48.64706297094809,-6.84157866637449,0.19873651005723922,30.591679510475146,0.00017656774281302737,0.37115053525956093
54,8802.0,100.0,0.0197,0.0009500000199999999,0.82351291,2.5705792225363786,0.73130381,0.01395,0.0066439048,284.6456895363868,1.1675254,1.2039906999999999,0.7281933001956052,0.014135022628564784,-0.013949999996565592,-0.005940540064471665,3.3064481933654e-05,2.7589576593595138,-0.005940540079814409,3.306448183511275e-05,2.1609413488824143,0.00015834120524513067,0.2167544356646371
55,9093.0,100.0,0.0197,0.0,0.57341152,2.6487638935011213,0.46367398,0.01347,0.00478179958,164.2438798792671,0.76126683,5.6809053,0.4478135004886255,0.014124556434639973,-0.01346999999760012,-0.016211240454605026,0.00016350760956808225,10.901975239948928,-0.01621124045601309,0.00016350760958243422,8.833606297337058,0.00011547977712855499,0.18972423777230665
56,9192.0,100.0,0.0197,0.0,0.54507494,3.0742466300011064,0.24295799,0.0012000001,0.00039312510999999997,153.24553151456132,0.62569666,13.940607,0.2262591129515834,0.0016202108610787092,-0.0012000000195587588,-0.22833881594435748,0.0007674261966368952,5.200705786561938,-0.22833898134550756,0.0007674237018519063,4.982919284554146,1.3346591646375988e-05,0.04187633581782862
57,9198.0,100.0,0.0197,0.0108,0.30443239,3.356164279999394,0.088020772,0.0023399999,0.0038471404,73.81684081130473,0.32162547,7.6124077,-0.004581802760913378,0.004577144181498003,-0.0023399999,-1.304893114716613,0.01903548813435587,3.4732111495110805,-1.3048931199033353,0.0190354880904501,2.8278913657952436,0.00010470271742637302,0.18579918004889437
58,9286.0,100.0,0.0197,0.015,0.67038852,3.352139319652668,0.012548822,0.0017100000000000001,0.0038182732700000003,107.74495076748195,0.09582535199999999,324.68863,0.01110428244063053,0.00182707540453048,-0.0017100000000000001,-279.03695280616694,2.3397135527284108,112.02684625838451,-279.036952302713,2.3397135487883776,39.4476251933439,5.4809438711027376e-05,0.6478734650589033
59,9304.0,100.0,0.0197,0.0040000002,0.34267959,2.785790451580349,0.016942307,0.00351,0.0062228210600000005,149.01444026745742,0.08875238199999999,90.872986,0.013396279689046952,0.0036140650866219068,-0.00351,-20.044551103266667,0.4585357613474972,39.5262314061108,-20.04455349499277,0.4585357596878132,30.624245200222585,6.64460002406358e-05,0.2252171757642435
60,9387.0,100.0,0.0197,0.008399999699999999,0.42966658,5.6917853088394095,0.048356999000000005,0.00073000003,0.00385912602,124.41714851245712,0.044893815999999996,193.53023000000002,0.045361401691860884,0.0008674881910291811,-0.0007300000299643156,-567.0817059110412,4.64826314070318,48.078997506365084,-567.0817059145452,4.648263140787444,20.91530761475952,3.942785809280534e-05,0.5649803718975093
61,9489.0,100.0,0.0197,0.0080000004,0.47104189,3.0281454456814894,0.12061808,0.06735,0.010968770790000002,120.70304989656802,0.24805862,26.63978,0.11870252504008605,0.06754858669266792,-0.06735,-0.007691761637778237,0.00020580233673570656,190.25974573370144,-0.007691761504122408,0.00020580233057178695,136.27555066575462,0.0006681152255208914,0.2837394471424671
62,9504.0,100.0,0.0197,0.0040000002,0.56479555,3.702690789251432,0.11139690000000001,0.0027399998999999998,0.004293673559999999,235.6854497563718,0.14650697,57.75036600000001,0.11059751179396321,0.002780296446045884,-0.0027399998975634024,-9.70598562860674,0.08123279430459382,27.153402374857873,-9.70598567237119,0.0812327941682022,19.318610014546742,3.05346377045496e-05,0.2885381453178623
63,9551.0,100.0,0.0197,0.0058333334,0.32652733,1.8156778032098824,0.062282807999999995,0.011059999999999999,0.005486282800000001,69.43867920893099,0.1624205,32.154716,-0.11389088314800432,0.015818049768145204,-0.011059999999999999,-0.20630759338428994,0.006365045807917908,43.843086428659596,-0.20630763426958718,0.006365045946465088,34.545751210704,0.0002716106256201478,0.21205932280985726
64,9802.0,100.0,0.0197,0.0076000001000000005,0.43513274,2.285242521532961,0.05599649599999999,0.0011399999000000001,0.006411077560000001,122.50829135967884,0.089852929,67.45472,0.04367129158853648,0.0014571020598779336,-0.0011399998991800016,-78.65092248348026,0.99980944864342,19.806870806094633,-78.65092250231994,0.9998094489792589,11.291714989900433,6.433842358532313e-05,0.4299091915909332
65,9975.0,100.0,0.0197,0.0049999999,0.35550758,2.3561546928220274,0.06666532900000001,0.00563,7.544866e-05,71.85677870118613,0.20880996,81.628036,-0.003253889260565603,0.007609182541950506,-0.00563,-1.1583165095303256,0.022969126985439556,51.62532371408035,-1.158316511035728,0.022969126972393696,44.90937535617702,9.34916795677538e-05,0.1300901936247155
66,10147.0,100.0,0.0197,0.0020999999,0.31714463,5.0,0.088615611,0.0027000001,0.0,100.0,0.20824903,24.366619,0.06637450766587381,0.0033534889519676145,-0.0027000001,-3.4584900837836616,0.040838001305273236,8.738250204355404,-3.4584900765752793,0.04083800123000382,7.773723631773711,3.0997169259949326e-05,0.11037983006036435
67,10404.0,100.0,0.0197,0.0040000002,0.46077913,2.901598099237652,0.07807283799999999,0.01795,0.00937409856,101.24539970380621,0.23750538,5.2629060999999995,0.06652619828437392,0.018650835068624076,-0.01795,-0.19256719358408922,0.004084175462280453,11.40301032516602,-0.19256719285012142,0.004084175445197552,7.207045672872691,0.0002761783232726062,0.3679699073000918
68,10417.0,100.0,0.0197,0.0027000001,0.3693383,4.5069223382097405,0.027829135,0.13393,0.00050807109,67.99547797064018,0.057213549,40.196148,0.017725114601044818,0.1358058136142396,-0.13393,-0.00165057292945577,6.0077792839622304e-05,540.4192170390937,-0.0016505728988809559,6.0077791503307273e-05,295.2304831085352,0.0020054978267468595,0.45370099026811933
69,10422.0,100.0,0.0197,0.0044999998,0.414051,3.18640444508086,0.17218895,0.09495999699999999,0.061553824000000014,103.03147734498049,0.64654517,9.1748161,0.14405437486356618,0.09691220252986926,-0.09495999699999999,-0.0005866537905478959,1.556214285201108e-05,105.12197151526948,-0.0005866537897213412,1.5562142825124592e-05,64.90836094428913,0.001561235379595543,0.3825423932915787
70,10444.0,100.0,0.0197,0.0007500000099999999,0.56515551,3.4426101519073415,0.040294886,0.0066900002,0.0050774116200000005,63.22734674627672,0.13430397,20.017653,0.03163940680807769,0.007522404997061548,-0.006690000195047993,-10.610118897556568,0.1476989433581743,19.84226303936638,-10.610118903548715,0.14769894344076295,8.255104515647496,0.00019105665481039815,0.5839635580241203
71,10790.0,100.0,0.0197,0.012,0.42454028,4.567434017562025,0.21340302,0.0033299999999999996,0.01928271216,42.818272930460594,0.38796297,35.442814,0.10392409738222416,0.009255631162627708,-0.0033299999618419504,-0.2941977814707033,0.0035059510090429892,60.41829548601479,-0.294197782218424,0.003505951015165708,29.398467768336722,0.0006217129799572499,0.5134177895643932
72,10850.0,100.0,0.0197,0.0087619051,0.34556909999999996,2.8842002068811223,0.08824566,0.01377,0.0039140191999999996,104.50818209293337,0.15108122,32.091118,0.064224391832366,0.014643737555139735,-0.01377,-0.21077536771027308,0.00553745890236842,49.789319510267596,-0.21077536714267492,0.005537458883912006,39.31644220617665,0.00017710768058612605,0.21034385300106817
73,10908.0,100.0,0.0197,0.0024999999,0.5163998,2.2284931200009623,0.49973783,0.058970000999999994,0.0032708731,140.1008827239105,0.14955318,58.186294999999994,0.4956154871697272,0.05924963665199524,-0.058970000999999994,-0.003641384584869828,8.825757697324726e-05,376.0416423587273,-0.0036413845225915426,8.825757456202242e-05,304.3741278337536,0.0004483686639312748,0.19058398446363023
74,10945.0,100.0,0.0197,0.0070000002,0.39786115,3.1043723616743737,0.043561909,0.0066399998,0.005080685579,279.044640201726,0.093857057,27.632813,0.043518357244593485,0.006641894970324694,-0.006639999735939923,-5.09025551447725,0.11301327132076062,20.09638672645623,-5.090255714435935,0.1130132750603483,18.844396696164846,4.2990675050660275e-05,0.062299260425914244
75,11735.0,100.0,0.0197,0.0105,0.30955786,2.8677566841388504,0.060869947,0.0023899999999999998,0.014037023300000001,73.53169172526984,0.25913885,26.676233,-0.059643206895419826,0.0054343630131107,-0.002389999978822174,-2.2091395517893524,0.04487519060585576,20.824275761743923,-2.2091395710585475,0.04487519073048819,10.72216253914609,0.00025271105601927155,0.4851123437942715
