,co_per_rol,P_0,r_f,d,sigma,T,phi,n_s,n_o,K,wealth,rescale_factor,phi_opt,n_s_opt,n_o_opt,E_U,E_UPPS,E_cost_0,E_U_opt,E_UPPS_opt,E_cost_0_opt,distance,savings
14,2542.0,100.0,0.0197,0.0012000001,0.34012711,1.4975177719960435,0.0051243179,0.00055,0.0010528404299999998,135.62007673756972,0.010301012,846.8250699999999,0.0047322376065348035,0.0005601090700711929,0.0,-29821.60343254039,748.7465921896332,57.28004900404961,-29821.59020011151,748.7459458318856,51.4388176894778,7.811543057275659e-06,0.10197671643330547
15,2653.0,100.0,0.0197,0.0123,0.6525082,2.8738164747643484,0.037577465,0.0091000004,0.00663373751,79.82031181353894,0.052507404,249.0834,0.037558126471415244,0.009104894284693014,9.251042988807115e-12,-83.83245634915018,1.1082313979596212,314.4189438364432,-83.83245693953424,1.1082313929826286,236.14290845564355,8.624717297829437e-05,0.24895457769083362
16,2666.0,100.0,0.0197,0.0024000001000000003,0.41077399,2.0596506755722124,0.035827644,0.0096100001,0.00461980221,47.761612424459116,0.081391916,91.289085,0.028230188054960775,0.010103551877882618,5.550485524045769e-10,-2.7802212915448443,0.07170453927905016,114.3436758062719,-2.780221486576666,0.07170454641103736,94.81151145980995,9.94220286373844e-05,0.17081980449495573
17,2669.0,100.0,0.0197,0.0093999999,0.32269752,1.8706654271227665,0.046923663,0.0011699999,0.0034838698100000003,107.46762661557472,0.17408955,117.90638999999999,0.025527354835255454,0.0016007424547026107,0.0,-18.981550352912038,0.25407716127175956,25.525651198307017,-18.981550348223212,0.2540771611933982,21.88361467024635,3.547879090348575e-05,0.14268143444278614
18,2691.0,100.0,0.0197,0.0060000001,0.37314847,3.3138286583781875,0.023729436,0.00107,0.00042387883,98.38312454821406,0.046620212,307.15792999999996,0.023030877184165095,0.0010983712540269064,4.001377509783607e-12,-710.6929290667631,9.574989021451561,43.8413991525299,-710.6929288165194,9.574989020603212,40.811460672615674,4.508397895560963e-06,0.06911135452982889
19,2865.0,100.0,0.0197,0.028999999,0.24880749,2.9112328700000165,0.014610215,0.0011699999,0.00032037726000000004,117.33128834355853,0.03564455,244.21208,0.0141185878832113,0.0011818500279314494,0.0,-657.9470009085605,14.20068085649371,32.859627875545975,-657.947000569368,14.200680845594484,32.31013507054158,3.0256708878083363e-06,0.01672242933138413
20,3190.0,100.0,0.0197,0.0,0.27448061,5.506703865649801,0.018759394,0.0038300001,0.00518477989,129.514662633493,0.065757677,101.19363,0.018294766012958572,0.003855406974559859,0.0,-41.94630154349533,0.843567796686479,51.10495136132062,-41.94630110502551,0.8435677885851988,40.8655764711549,4.0117894181678e-05,0.20035974240091947
21,3419.0,100.0,0.0197,0.011000000000000001,0.35039708,3.058296928591605,0.07581629599999999,0.00734,0.00915693653,85.23645706338101,0.14962177,38.456417,0.0694838889986234,0.007634260120284081,3.058798559557384e-09,-1.6464397338525345,0.03182001565389523,41.86801859855443,-1.64644016287207,0.031820027935382016,32.03073406004417,0.00011239733072272949,0.23495940022463624
22,3504.0,100.0,0.0197,0.0,0.47604978,3.988644139539813,0.073986232,0.0050100000000000006,0.01213705536,68.27901873070249,0.21976069,19.266626000000002,0.06771954811639105,0.0055101319997293,0.0,-3.322074463475802,0.03379933034850814,23.086812632400513,-3.322074012885409,0.03379932512245282,11.920892451389172,0.00018073439899789104,0.4836492745360984
23,3565.0,100.0,0.0197,0.0,0.70712733,3.2203961185402465,0.47063839,0.00039,0.0139673084,88.86911576775738,0.86477309,5.8880873,0.4250130424285385,0.0029852534210734008,5.359347286081413e-13,-0.04183560940043249,0.00012987677097939872,7.291452765702288,-0.04183560940298452,0.0001298767709718747,4.2602571732129375,0.00028441710500540153,0.41571901922584775
24,3698.0,100.0,0.0197,0.0066249999,0.35836193,3.354103772042248,0.081029259,0.12144,0.0029922202100000003,73.8950802721062,0.30300248,35.660477,0.08090138042598752,0.1214559424948322,5.430994473587525e-10,-0.0009532808331618062,2.8660192386079645e-05,440.0663916323503,-0.0009532817836687464,2.8660186475923773e-05,436.00266694804566,4.1609119132932436e-05,0.009234344547946513
25,3736.0,100.0,0.0197,0.0012000001,0.34367633,4.54357195033681,0.026092717,0.00156,0.0024014345600000004,68.88658284835061,0.031598981,275.96915,0.024116508741010872,0.0016811715056897064,0.0,-709.7534074255126,11.160691741955514,80.43409301136299,-709.7535468690803,11.160690458523623,53.05055956116518,3.553069783366268e-05,0.34044684815839615
26,3897.0,100.0,0.0197,0.0115,0.30235437,2.560127721407822,0.09797761599999999,0.0028299999,0.00829255224,105.95805156680453,0.26877043,29.9503,0.06830351794679124,0.0035207890364335084,1.378260977387414e-11,-1.634967315074963,0.023675574423006673,15.666721237826293,-1.6349673175402881,0.023675574480620028,12.59057964842961,8.443731664052961e-05,0.19634877921804955
27,4008.0,100.0,0.0197,0.0046999999,0.34587443,4.548642211394784,0.10069,0.0013599999999999999,0.0159153957,195.3230772107734,0.29595342,22.484278,0.09344715654588633,0.0015545147796785243,0.0,-2.779695639696267,0.018882786509755962,9.245638965337939,-2.7796956396066754,0.018882786509067457,5.596306092227297,8.427565973974583e-05,0.3947085633337029
28,4379.0,100.0,0.0197,0.0112,0.42126533,3.9906613791862853,0.036728777000000004,0.0020800000000000003,0.0042339123700000005,54.96452026650446,0.088277295,83.35390500000001,0.03125953203821662,0.002450719464894091,0.0,-81.33734046550978,0.9742414143378842,38.79060784322639,-81.33732642116891,0.9742412336027745,23.033307809701288,8.265941373530393e-05,0.406214310876715
29,4441.0,100.0,0.0197,0.0007999999799999999,0.50164789,5.0,0.019258400000000002,0.0053099999,0.0,100.0,0.055541850999999996,131.6898,0.019258400000000002,0.0053099999,0.0,-245.72543342628992,2.924063673601468,72.46341732742205,-245.72543342628992,2.924063673601468,72.46341732742205,0.0,0.0
30,4834.0,100.0,0.0197,0.028000001,0.16810645,5.0,0.022608972999999997,0.00135,0.0,100.0,0.028644044,330.36279,0.022608972999999997,0.00135,0.0,-329.3586952435601,7.765132095771905,52.06814004931472,-329.3586952435601,7.765132095771905,52.06814004931472,0.0,0.0
31,4889.0,100.0,0.0197,0.014525,0.40515003,6.024457504998858,0.012067613,0.00133,0.0026455461100000003,91.92135311368031,0.043405883,137.09256000000002,0.011815682626049932,0.0013534925358348754,0.0,-1769.0335861347307,18.43495113916503,33.742081825635,-1769.0336599132038,18.434951129257065,20.1752178472022,3.152011233251134e-05,0.40207548688135747
32,4929.0,100.0,0.0197,0.0055499999,0.29621789,10.648330036138793,0.10082183,0.0051799999,0.012520868219999998,376.04496537095514,0.18656024,43.343639,0.1008128362778743,0.005180619418530698,0.0,-2.158091224086742,0.02108546879704167,31.29892835402623,-2.1581566312451934,0.021084580712632264,26.824284969512764,3.5468162672247885e-05,0.14296474735173667
33,5623.0,100.0,0.0197,0.003,0.48105186,4.062581738259621,0.36776729999999996,0.028929998999999998,0.007641340209999999,80.77612090103699,0.93594116,7.9628176999999996,0.3645037388937705,0.0292122099768275,0.0,-0.006964186499030683,7.286458541525666e-05,28.739976578068166,-0.006964186419109913,7.28645842649429e-05,26.163627089739368,9.917296496978912e-05,0.08964340946244334
34,5797.0,100.0,0.0197,0.0060000001,0.29756099,3.949190289076952,0.22333089,0.010409999999999999,0.0160712843,84.41957413535093,0.60697305,13.230324,0.17276373618844726,0.012128782418264273,7.755693636685207e-11,-0.03564124301948923,0.000534992522702378,23.44768510033137,-0.03564124313377598,0.0005349925250952638,18.33249234956814,0.00020500301591033491,0.2181534223474769
35,5861.0,100.0,0.0197,0.018300001,0.34618774,3.6213748420172,0.083255321,0.0095600002,0.00588277512,95.33216995908458,0.13594154,33.355968,0.08183891444302484,0.009640730785937234,1.4350708424899961e-09,-1.2414714341828486,0.024231119650279152,39.77113573457688,-1.2414715613289367,0.024231123763791863,34.88740821607512,6.630064189745366e-05,0.122795777095595
36,5937.0,100.0,0.0197,0.0012000001,0.53130931,4.215834814520283,0.38319644,0.048269998,0.01383043098,99.49315354472068,0.87219048,2.0814886,0.38270535913395143,0.04833859466918804,0.0,-0.005990535899591476,6.311626064174106e-05,12.102195392232895,-0.0059905357490741195,6.311625926171877e-05,10.858220216589796,0.00014517743066395951,0.1027892159501469
37,5997.0,100.0,0.0197,0.0132,0.30073285,2.0322888285307834,0.073819973,0.0040699998,0.0013726495939999999,80.35303591936828,0.17014918,43.360664,0.0614353296569159,0.00437530880252017,0.0,-2.4457816253396722,0.0483671896407755,22.45350471274766,-2.445781616952604,0.048367189403756235,21.635506175214722,1.944236189511823e-05,0.03643077319099016
38,6203.0,100.0,0.0197,0.0,0.36876798,3.2230940810410584,0.09606503699999999,0.0075300001,0.0006664281399999999,58.46921165298026,0.26854074,34.598988,0.09279557866302955,0.007684863013823464,0.0,-0.6140982852331653,0.009441504139085842,30.525845937432933,-0.6140983475523839,0.009441504252721935,29.79948143230742,1.2272998658492392e-05,0.02379506555246009
39,6245.0,100.0,0.0197,0.0099999998,0.4703975,3.20131674097564,0.3806982,0.0025299999,0.024794533599999998,167.6376690630109,0.53173757,17.887417000000003,0.3611942826601238,0.003132089734907009,1.0547171497996021e-12,-0.12865975725343862,0.0007355782157746868,19.03491884168958,-0.12865975734253315,0.000735578215346647,12.063332269255818,0.00015673616724535432,0.3662524978653888
40,6458.0,100.0,0.0197,0.0063,0.22898047,3.314938465460591,0.071182385,0.0055800001,0.00275851978,81.71339846929384,0.10027085,35.573002,0.05701360192880023,0.005969325775407835,1.2213327949885806e-10,-2.0654299694678424,0.05209276260896572,25.07973063447402,-2.0654300198337925,0.0520927645377684,23.262828869614307,3.656016693518597e-05,0.07244502707545994
41,6517.0,100.0,0.0197,0.0062000002,0.7699852,6.864251245009063,0.20600139,0.00183,0.0063280264200000005,111.5733037491671,0.30595982,22.618212,0.2044243030641375,0.0021198436376897822,0.0,-1.398597413264944,0.0027467190504647334,18.183687616137657,-1.398597412490321,0.002746719050497442,9.418419505068783,0.0003862035408057099,0.4820401832733793
42,6542.0,100.0,0.0197,0.0085500004,0.33514753,3.4614976715093704,0.040844627,0.007969999699999999,0.008882001520999999,57.14347146453476,0.11225789,43.827675,0.03173560437195468,0.008522295225430155,3.4890203246289233e-10,-3.001025295808578,0.06651651701150768,55.259976158959276,-3.0010254997776715,0.06651651593526761,38.74213702201839,0.00016261050426380445,0.2989114416087719
43,6864.0,100.0,0.0197,0.0070500001,0.42434135,3.480736281037607,0.11048356,0.0124,0.00182914647,60.85488822380518,0.24591872,36.364632,0.10884027695544744,0.01252475070316127,0.0,-0.45180751414575443,0.006885132895712665,52.37253228550342,-0.4518075047688462,0.006885132695145839,49.503731639483014,3.14214262580634e-05,0.05477681755736832
44,6973.0,100.0,0.0197,0.00039999998999999995,0.7530117,1.6167123699999342,0.046728767000000004,0.0074399997999999995,0.00041802615,220.98130841121812,0.080984451,39.418587,0.04672842003418526,0.007440044532175297,8.613090752770947e-11,-27.36029065169216,0.38399057705229095,31.430827759094,-27.36028918211208,0.3839905289615039,31.16957261189883,1.896658166364796e-06,0.008312067031692539
45,7104.0,100.0,0.0197,0.0016,0.45854837,2.10837419796404,0.21961203,0.030540001,0.0110976612,189.57760683805637,0.37926963,6.4085517,0.21949430467886116,0.030546919863494004,4.5813511302393685e-10,-0.019110414860603317,0.00038461873150708503,21.594233273536755,-0.019110612742561886,0.0003846152287528379,20.982792146879557,5.907823798616047e-05,0.028315019056801023
46,7184.0,100.0,0.0197,0.0046999999,0.28760609,3.2126186311838265,0.19997494,0.19029000000000001,0.005323962999999999,52.71818429093953,0.45887193,10.768294000000001,0.1929675825420876,0.19075237969717865,6.550941998087788e-09,-3.230810312834376e-05,1.0960524638656973e-06,209.95845390706378,-3.230810348948659e-05,1.096052484426015e-06,207.48570580160296,0.0001047498012738538,0.011777320986348016
47,7196.0,100.0,0.0197,0.0,0.50651181,4.272312202944108,0.023083119,0.083339997,0.01298862862,17.837305393350423,0.046930213,133.38617,0.02304916775420387,0.08337691261416354,0.0,-1.6721711067721012,0.03813181092929787,1260.6951512065064,-1.6721711479848271,0.03813181180927938,1115.207144211217,0.0007284488873841746,0.11540300353821058
48,7762.0,100.0,0.0197,0.0052,0.40680218,2.462123092474645,0.23253998,0.0052899997999999995,0.0007599296769999999,106.25499896424608,0.43683487,10.62991,0.2289551541720035,0.005397276649198666,0.0,-0.1893042507815272,0.0020324567303576613,8.287387905444083,-0.189304282490498,0.002032456608060646,8.171029185492864,7.79315344102934e-06,0.014040457774974124
49,7898.0,100.0,0.0197,0.0,0.60733593,6.676106840145272,0.93530303,0.21186,0.0045947112000000005,944.355558365982,3.1189165,0.92628479,0.9353030300681455,0.21186000048801495,6.496559887270159e-11,-9.413402224080574e-05,6.088064162500966e-07,20.55453327915347,-9.413402211487992e-05,6.088064157513196e-07,20.490626577840754,0.0004221184699793733,0.003109129282810346
50,7967.0,100.0,0.0197,0.0,0.47289732,4.16848122264822,0.23272476,0.01675,0.014293204980000002,263.9304044183722,0.4905417,5.2125311,0.232655589768869,0.016755447536777688,0.0,-0.06926901943188081,0.0007357910194942244,10.954563318025118,-0.0692690194957353,0.0007357910170711972,9.94655363524629,5.480223658831836e-05,0.09201733136365219
51,7995.0,100.0,0.0197,0.0,0.54453617,4.638436075946647,0.020974815,0.019330001,0.017788740139000003,12.01226696081026,0.039128333,162.89969,0.02039419103319465,0.019735314538626255,1.00979315049259e-09,-95.11116493474798,1.4799273197971565,577.4435069220436,-95.11115628944916,1.4799272020432104,324.80988414697964,0.0014811709029643701,0.4375036167982579
52,8496.0,100.0,0.0197,0.0,0.46176273,2.1505128214173483,0.11596689,0.06710000299999999,0.01268204801,80.44387909631163,0.24390335,17.466486,0.11538420270680712,0.06716404124521426,6.384394162986327e-11,-0.007489990157750544,0.00020068096165219818,127.32250414911371,-0.007489990092928053,0.00020068095490514712,119.32733521325659,0.00015830908938263474,0.06279462526509516
53,8800.0,100.0,0.0197,0.0074,0.22552741,3.3493152188604234,0.049496539000000006,0.0027900001,0.00933076594,77.74752116388008,0.11413226,80.45174399999999,0.0056362391443407125,0.003929794605633035,2.2688305510478177e-10,-8.619559930873487,0.20928410856414037,48.64706297094809,-8.619560461387128,0.20928412162312499,32.06932876753599,0.00012985741659145346,0.34077564381044506
54,8802.0,100.0,0.0197,0.0009500000199999999,0.82351291,2.5705792225363786,0.73130381,0.01395,0.0066439048,284.6456895363868,1.1675254,1.2039906999999999,0.7309936738176194,0.013974301952347317,0.0,-0.006124588078673672,2.9050687857610028e-05,2.7589576593595138,-0.006124588248981301,2.905068766243948e-05,2.562602543997049,4.821441110401849e-05,0.07117003579099808
55,9093.0,100.0,0.0197,0.0,0.57341152,2.6487638935011213,0.46367398,0.01347,0.00478179958,164.2438798792671,0.76126683,5.6809053,0.4623677175460124,0.013540857004280144,4.247220244889959e-10,-0.01826216121913174,0.00015620223321689827,10.901975239948928,-0.018262161397421713,0.00015620223572588432,10.319099904059218,2.983180006793945e-05,0.05346511279477465
56,9192.0,100.0,0.0197,0.0,0.54507494,3.0742466300011064,0.24295799,0.0012000001,0.00039312510999999997,153.24553151456132,0.62569666,13.940607,0.23953257698483868,0.0013004894611098677,1.457288272896905e-11,-0.2220274135764582,0.0007226296867560251,5.200705786561938,-0.2220274138971555,0.0007226296878114051,5.152190773163787,3.1748139860990704e-06,0.009328544122512912
57,9198.0,100.0,0.0197,0.0108,0.30443239,3.356164279999394,0.088020772,0.0023399999,0.0038471404,73.81684081130473,0.32162547,7.6124077,0.04921467998150423,0.003429054314347586,0.0,-1.3988986153876408,0.01755868991127014,3.4732111495110805,-1.3988986150806526,0.01755868990813629,2.984978155470019,6.154181443729567e-05,0.14057106608960102
58,9286.0,100.0,0.0197,0.015,0.67038852,3.352139319652668,0.012548822,0.0017100000000000001,0.0038182732700000003,107.74495076748195,0.09582535199999999,324.68863,0.01229709148345396,0.001738017386435196,0.0,-318.16962943790776,2.1850035180850287,112.02684625838451,-318.1695942576078,2.185003196617929,60.4241741985298,3.7534021443280836e-05,0.4606277315067466
59,9304.0,100.0,0.0197,0.0040000002,0.34267959,2.785790451580349,0.016942307,0.00351,0.0062228210600000005,149.01444026745742,0.08875238199999999,90.872986,0.016321182172822718,0.0035344434271940574,0.0,-28.710615393803714,0.5791164351929545,39.5262314061108,-28.71061244822872,0.5791163476362602,33.60169736681414,4.233201085570256e-05,0.14988866452825347
60,9387.0,100.0,0.0197,0.008399999699999999,0.42966658,5.6917853088394095,0.048356999000000005,0.00073000003,0.00385912602,124.41714851245712,0.044893815999999996,193.53023000000002,0.04734885404119473,0.0007900848551554203,0.0,-606.4547337973187,4.219498153643385,48.078997506365084,-606.4552303017135,4.219497508516313,24.45396498660337,3.28038792900605e-05,0.49137947430443085
61,9489.0,100.0,0.0197,0.0080000004,0.47104189,3.0281454456814894,0.12061808,0.06735,0.010968770790000002,120.70304989656802,0.24805862,26.63978,0.12059915301857202,0.06735324166219804,1.1256491489002804e-12,-0.021507988048865716,0.000476507115339355,190.25974573370144,-0.02150798804757955,0.0004765071153127028,182.64028892216274,9.353377407741968e-05,0.040047655809460216
62,9504.0,100.0,0.0197,0.0040000002,0.56479555,3.702690789251432,0.11139690000000001,0.0027399998999999998,0.004293673559999999,235.6854497563718,0.14650697,57.75036600000001,0.11124660308048058,0.0027500785675012426,1.4498903583264918e-10,-10.688263987954468,0.07517112556899529,27.153402374857873,-10.688264084056534,0.07517112659348536,22.30633658970877,1.8593635447170682e-05,0.17850675647325656
63,9551.0,100.0,0.0197,0.0058333334,0.32652733,1.8156778032098824,0.062282807999999995,0.011059999999999999,0.005486282800000001,69.43867920893099,0.1624205,32.154716,0.03848606922927847,0.011845534465147835,0.0,-0.30840432259521555,0.008508658982822291,43.843086428659596,-0.3084043240183841,0.008508658952523509,39.32648828552785,8.407036261295273e-05,0.10301734004244978
64,9802.0,100.0,0.0197,0.0076000001000000005,0.43513274,2.285242521532961,0.05599649599999999,0.0011399999000000001,0.006411077560000001,122.50829135967884,0.089852929,67.45472,0.05090516961654712,0.0013010175336361479,0.0,-85.58690518340175,0.9521833959744543,19.806870806094633,-85.58690417230922,0.952183381498965,12.209771307688385,5.394973910498744e-05,0.3835587949646543
65,9975.0,100.0,0.0197,0.0049999999,0.35550758,2.3561546928220274,0.06666532900000001,0.00563,7.544866e-05,71.85677870118613,0.20880996,81.628036,0.0662078421286739,0.005645732116540382,1.4947261343346067e-11,-1.4650162722205364,0.025888380645352066,51.62532371408035,-1.465016275108208,0.025888380724956406,51.48941861126582,1.1493997401480146e-06,0.0026325278572048544
66,10147.0,100.0,0.0197,0.0020999999,0.31714463,5.0,0.088615611,0.0027000001,0.0,100.0,0.20824903,24.366619,0.088615611,0.0027000001,0.0,-3.8319384557940372,0.03977349649706585,8.738250204355404,-3.8319384557940372,0.03977349649706585,8.738250204355404,0.0,0.0
67,10404.0,100.0,0.0197,0.0040000002,0.46077913,2.901598099237652,0.07807283799999999,0.01795,0.00937409856,101.24539970380621,0.23750538,5.2629060999999995,0.07754619598887327,0.01799654997466202,1.4085283563355494e-09,-0.33540663057052295,0.005919859650215194,11.40301032516602,-0.3354066471558105,0.0059198601166425046,9.879533844140408,9.414442178478762e-05,0.13360300811649334
68,10417.0,100.0,0.0197,0.0027000001,0.3693383,4.5069223382097405,0.027829135,0.13393,0.00050807109,67.99547797064018,0.057213549,40.196148,0.02782863456860479,0.13393021549936945,1.2025618760340417e-10,-0.012225496829677196,0.0003965702526309024,540.4192170390937,-0.012225496779326606,0.0003965702500836932,539.4664805279182,7.570719351927187e-06,0.0017629582389678622
69,10422.0,100.0,0.0197,0.0044999998,0.414051,3.18640444508086,0.17218895,0.09495999699999999,0.061553824000000014,103.03147734498049,0.64654517,9.1748161,0.17120579653396467,0.09506667899470565,0.0,-0.0013450496285638423,3.0128648529478374e-05,105.12197151526948,-0.0013450496405535157,3.0128648771046126e-05,88.79271139986888,0.0006123723838519868,0.15533631913504103
70,10444.0,100.0,0.0197,0.0007500000099999999,0.56515551,3.4426101519073415,0.040294886,0.0066900002,0.0050774116200000005,63.22734674627672,0.13430397,20.017653,0.039635422819734895,0.006779543427937339,0.0,-15.245858244939628,0.1701116291646811,19.84226303936638,-15.245857333269292,0.1701116153662599,14.364462924401751,8.108565429852134e-05,0.2760673066422342
71,10790.0,100.0,0.0197,0.012,0.42454028,4.567434017562025,0.21340302,0.0033299999999999996,0.01928271216,42.818272930460594,0.38796297,35.442814,0.15670652538213695,0.007100741822539221,9.099118666801073e-11,-0.3321111493752014,0.0031171706314997087,60.41829548601479,-0.33211115051871537,0.00311717064346166,30.721147593250453,0.0005098869356595261,0.49152574818398226
72,10850.0,100.0,0.0197,0.0087619051,0.34556909999999996,2.8842002068811223,0.08824566,0.01377,0.0039140191999999996,104.50818209293337,0.15108122,32.091118,0.08723876211549249,0.013821231832210576,0.0,-0.35621461651367264,0.008236083327055848,49.789319510267596,-0.35621469148147644,0.008236084585741647,47.15346757250483,3.8620584738119666e-05,0.052940107711638824
73,10908.0,100.0,0.0197,0.0024999999,0.5163998,2.2284931200009623,0.49973783,0.058970000999999994,0.0032708731,140.1008827239105,0.14955318,58.186294999999994,0.499714024632875,0.05897247521315566,3.6391900726224597e-11,-0.007567099388734827,0.00015327174224049776,376.0416423587273,-0.007567102365696259,0.00015327170632557368,372.2154916589269,2.3539008446980623e-05,0.010174805842780585
74,10945.0,100.0,0.0197,0.0070000002,0.39786115,3.1043723616743737,0.043561909,0.0066399998,0.005080685579,279.044640201726,0.093857057,27.632813,0.043556883231927884,0.006640311673365323,1.6362613750431008e-12,-8.386298747230452,0.1585095287756237,20.09638672645623,-8.386328177300381,0.15850893550740144,19.552648282568235,1.863480775857166e-05,0.02705652768774498
75,11735.0,100.0,0.0197,0.0105,0.30955786,2.8677566841388504,0.060869947,0.0023899999999999998,0.014037023300000001,73.53169172526984,0.25913885,26.676233,0.00021109871909621633,0.0041779908590631,0.0,-2.5359052138670553,0.04201043155927134,20.824275761743923,-2.5359051737805913,0.0420104308552729,11.150937081440357,0.0002082543433901463,0.4645222139285326
76,11880.0,100.0,0.0197,0.0124,0.47266611,3.3000001733423625,0.039231699,0.01072,0.002054548702,69.80980664717114,0.08900356300000001,167.3624,0.03911550441855067,0.01073529203227368,0.0,-8.653044483532623,0.1523880383459988,201.29436271331937,-8.653044322112699,0.15238803552127872,186.2148886189194,3.0746003750661755e-05,0.07491255041193552
