,co_per_rol,P_0,r_f,d,sigma,T,phi,n_s,n_o,K,wealth,rescale_factor,phi_opt,n_s_opt,n_o_opt,E_U,E_UPPS,E_cost_0,E_U_opt,E_UPPS_opt,E_cost_0_opt,distance,savings
15,2653.0,100.0,0.0197,0.0123,0.6525082,2.8738164747643484,0.037577465,0.0091000004,0.00663373751,79.82031181353894,0.052507404,249.0834,0.18085547282251702,0.003523606953639897,0.01515452684345264,2.2203782420676967,0.011181670376486116,314.4189438364432,2.2203781870241777,0.011181670444605843,311.90145923288105,0.00017188584095767433,0.008006784110539216
16,2666.0,100.0,0.0197,0.0024000001000000003,0.41077399,2.0596506755722124,0.035827644,0.0096100001,0.00461980221,47.761612424459116,0.081391916,91.289085,0.3862773977826262,4.134272995601437e-11,0.015427572259916788,2.3141901496609822,0.011846046191722697,114.3436758062719,2.3141901179201483,0.011846046703998091,113.21953790401382,0.0003293031559210664,0.009831220610422449
17,2669.0,100.0,0.0197,0.0093999999,0.32269752,1.8706654271227665,0.046923663,0.0011699999,0.0034838698100000003,107.46762661557472,0.17408955,117.90638999999999,0.12363134893078345,3.874374576082299e-13,0.005755656475232548,1.2915298382817673,0.004711301823826794,25.525651198307017,1.2915298383057265,0.004711301824751778,24.816570401071736,3.027189299507756e-05,0.027779146229276568
18,2691.0,100.0,0.0197,0.0060000001,0.37314847,3.3138286583781875,0.023729436,0.00107,0.00042387883,98.38312454821406,0.046620212,307.15792999999996,0.07633291805559668,1.8360082178074212e-13,0.00213760529565665,0.9043331581911734,0.003055501047279022,43.8413991525299,0.9043331581566897,0.0030555010480428973,42.038739137817316,2.6266633416381465e-05,0.04111775740643911
19,2865.0,100.0,0.0197,0.028999999,0.24880749,2.9112328700000165,0.014610215,0.0011699999,0.00032037726000000004,117.33128834355853,0.03564455,244.21208,0.09163849968755665,0.0,0.0037983581551707833,0.851002645680202,0.0031733416506878926,32.859627875545975,0.8510026456515469,0.0034694560525639654,30.90155151738995,4.0696143013257715e-05,0.0595891215071616
20,3190.0,100.0,0.0197,0.0,0.27448061,5.506703865649801,0.018759394,0.0038300001,0.00518477989,129.514662633493,0.065757677,101.19363,0.221696576040422,1.8407890885233775e-10,0.013389179488897989,1.5789681215782945,0.008477610878846829,51.10495136132062,1.578968029347023,0.008477611693742924,49.41897363474723,8.670971113296005e-05,0.03299049664783446
21,3419.0,100.0,0.0197,0.011000000000000001,0.35039708,3.058296928591605,0.07581629599999999,0.00734,0.00915693653,85.23645706338101,0.14962177,38.456417,0.43324359703822113,2.1415108277747845e-12,0.020674133131888164,2.268850452300268,0.01176948319574269,41.86801859855443,2.268850452646442,0.01176948320430525,40.87630528829044,0.000202041790298499,0.02368665495668411
22,3504.0,100.0,0.0197,0.0,0.47604978,3.988644139539813,0.073986232,0.0050100000000000006,0.01213705536,68.27901873070249,0.21976069,19.266626000000002,0.22528660148836643,4.66730908740811e-12,0.018833982755229576,2.4015812581032163,0.011480380244875844,23.086812632400513,2.4015812585536263,0.011480380253789921,22.97542221614105,0.0001521296503920974,0.004824850360813041
23,3565.0,100.0,0.0197,0.0,0.70712733,3.2203961185402465,0.47063839,0.00039,0.0139673084,88.86911576775738,0.86477309,5.8880873,0.48162941600658016,0.0,0.014483910116920443,3.0833234808981413,0.007318618691152897,7.291452765702288,3.083323477473657,0.007318618653790341,7.2852298412889915,3.2450021631315746e-05,0.0008534546699072649
24,3698.0,100.0,0.0197,0.0066249999,0.35836193,3.354103772042248,0.081029259,0.12144,0.0029922202100000003,73.8950802721062,0.30300248,35.660477,5.253954911909801,0.0,0.17239145952959795,7.202024013017601,0.034973816466285536,440.0663916323503,7.202024013022317,0.03497381645524002,424.4955516329758,0.0034368966618839015,0.03538293379236981
25,3736.0,100.0,0.0197,0.0012000001,0.34367633,4.54357195033681,0.026092717,0.00156,0.0024014345600000004,68.88658284835061,0.031598981,275.96915,0.08521596314985233,1.0033105926756801e-11,0.004451744050864725,1.1631166896061416,0.005956264826033957,80.43409301136299,1.1631166938146924,0.005956264888501464,79.46814838799098,4.432108656271581e-05,0.012009144222407668
26,3897.0,100.0,0.0197,0.0115,0.30235437,2.560127721407822,0.09797761599999999,0.0028299999,0.00829255224,105.95805156680453,0.26877043,29.9503,0.27368547085333184,4.192032578163075e-14,0.01376722885104412,1.8471385211581737,0.00794313111737256,15.666721237826293,1.8471385238056104,0.0079431311599844,15.263283043984625,7.470670149438526e-05,0.025751284376439473
27,4008.0,100.0,0.0197,0.0046999999,0.34587443,4.548642211394784,0.10069,0.0013599999999999999,0.0159153957,195.3230772107734,0.29595342,22.484278,0.17574008169364755,7.473742425879583e-05,0.020559615825188445,1.8025083509404018,0.007229428477937108,9.245638965337939,1.8025083490955223,0.007229428463477759,9.188267416275611,3.110816705092625e-05,0.00620525517786439
28,4379.0,100.0,0.0197,0.0112,0.42126533,3.9906613791862853,0.036728777000000004,0.0020800000000000003,0.0042339123700000005,54.96452026650446,0.088277295,83.35390500000001,0.10211712989231757,0.0,0.006899205116756606,1.51590046217103,0.007082843479811808,38.79060784322639,1.5159004586930154,0.00708284340154348,38.4810199130016,7.532926214880024e-05,0.00798100229509166
29,4441.0,100.0,0.0197,0.0007999999799999999,0.50164789,5.0,0.019258400000000002,0.0053099999,0.0,100.0,0.055541850999999996,131.6898,0.15552778934771955,0.000552956663242995,0.007157397954929449,1.5847933619076282,0.00655493862257792,72.46341732742205,1.5847933394500282,0.006554938438939402,70.22682012352925,0.00011875501797372435,0.03086519082845419
30,4834.0,100.0,0.0197,0.028000001,0.16810645,5.0,0.022608972999999997,0.00135,0.0,100.0,0.028644044,330.36279,0.10992929602240048,2.1798537989808186e-14,0.003495864988596207,0.9065891805899386,0.003250531268463685,52.06814004931472,0.9065891460385241,0.003741088795212932,49.56676581179685,5.161997154548727e-05,0.048040399275810004
31,4889.0,100.0,0.0197,0.014525,0.40515003,6.024457504998858,0.012067613,0.00133,0.0026455461100000003,91.92135311368031,0.043405883,137.09256000000002,0.04665364284015355,0.00028876574652161505,0.004421352943154807,1.1072146871484547,0.005281493380744663,33.742081825635,1.1072146705248271,0.005281493288842205,33.50869872357757,3.1848330921581455e-05,0.006916677615313135
32,4929.0,100.0,0.0197,0.0055499999,0.29621789,10.648330036138793,0.10082183,0.0051799999,0.012520868219999998,376.04496537095514,0.18656024,43.343639,0.22759892330559833,0.0026369729745725997,0.026159933898050408,2.1347552309308093,0.008421801762255564,31.29892835402623,2.134755164268747,0.008421801327787293,30.64826424177329,4.7652010831007664e-05,0.020788702568126177
33,5623.0,100.0,0.0197,0.003,0.48105186,4.062581738259621,0.36776729999999996,0.028929998999999998,0.007641340209999999,80.77612090103699,0.93594116,7.9628176999999996,1.327729986473567,0.0,0.04761081726014496,4.427234598706331,0.015698916558105135,28.739976578068166,4.427234598467202,0.015698916558904343,27.86314453870477,0.0008457298109670228,0.03050914244768442
34,5797.0,100.0,0.0197,0.0060000001,0.29756099,3.949190289076952,0.22333089,0.010409999999999999,0.0160712843,84.41957413535093,0.60697305,13.230324,0.7426852882585518,0.0,0.031364458303332864,3.2147302314383004,0.013820053338870097,23.44768510033137,3.2147302313807313,0.013820053318049731,22.940957178255086,0.00027556945634820546,0.021610999973260648
35,5861.0,100.0,0.0197,0.018300001,0.34618774,3.6213748420172,0.083255321,0.0095600002,0.00588277512,95.33216995908458,0.13594154,33.355968,0.5504668261111708,1.5164858834803265e-13,0.022957162844677085,2.3672595563489325,0.011127045003738284,39.77113573457688,2.36725955621379,0.01112704500499199,38.28629423965504,0.0002711804200585978,0.037334651563166704
36,5937.0,100.0,0.0197,0.0012000001,0.53130931,4.215834814520283,0.38319644,0.048269998,0.01383043098,99.49315354472068,0.87219048,2.0814886,1.8109012122051382,0.001804148607171071,0.08422107593441248,5.28302285377059,0.02119426550000662,12.102195392232895,5.283022697381168,0.021194265380687465,11.800872382291008,0.0014286427115918683,0.024898210628401633
37,5997.0,100.0,0.0197,0.0132,0.30073285,2.0322888285307834,0.073819973,0.0040699998,0.0013726495939999999,80.35303591936828,0.17014918,43.360664,0.3131101373464771,9.840637044091603e-12,0.007072289210367037,1.6966759977587482,0.006102078574821898,22.45350471274766,1.696676000947209,0.006102078621464843,21.84522535016293,0.00010922956287071853,0.027090619944038635
38,6203.0,100.0,0.0197,0.0,0.36876798,3.2230940810410584,0.09606503699999999,0.0075300001,0.0006664281399999999,58.46921165298026,0.26854074,34.598988,0.38860339244930237,0.0,0.009513481610504398,2.2174595555825705,0.007545129066288356,30.525845937432933,2.217459556182729,0.007545129035498386,29.84841720035306,0.00022791664324412476,0.022191972614562717
39,6245.0,100.0,0.0197,0.0099999998,0.4703975,3.20131674097564,0.3806982,0.0025299999,0.024794533599999998,167.6376690630109,0.53173757,17.887417000000003,0.5115775317393363,0.0,0.03146023554018098,2.6701620602906107,0.009525373572261351,19.03491884168958,2.6701620202144634,0.00952537323285662,18.920462945106912,5.789455789873957e-05,0.00601294376585371
40,6458.0,100.0,0.0197,0.0063,0.22898047,3.314938465460591,0.071182385,0.0055800001,0.00275851978,81.71339846929384,0.10027085,35.573002,0.3980455314300211,0.0,0.010542185729766536,1.8507716854379619,0.008536359367030339,25.07973063447402,1.8507716842070743,0.00853635928640243,24.469900386219727,0.00014520457666648002,0.02431566180443884
41,6517.0,100.0,0.0197,0.0062000002,0.7699852,6.864251245009063,0.20600139,0.00183,0.0063280264200000005,111.5733037491671,0.30595982,22.618212,0.15398288532567447,0.0054876783554006015,0.0014677757380106113,2.2577206989264473,0.005544726675661575,18.183687616137657,2.2577206960144984,0.005544726665458492,18.071840549106284,0.007064073881059969,0.006150956252246166
42,6542.0,100.0,0.0197,0.0085500004,0.33514753,3.4614976715093704,0.040844627,0.007969999699999999,0.008882001520999999,57.14347146453476,0.11225789,43.827675,0.3518751579840418,0.0,0.018787718606854673,2.3678200007956667,0.013000370185803604,55.259976158959276,2.367819998103159,0.013000370145299511,54.63703870633903,0.00025957357542366274,0.011272850549705747
43,6864.0,100.0,0.0197,0.0070500001,0.42434135,3.480736281037607,0.11048356,0.0124,0.00182914647,60.85488822380518,0.24591872,36.364632,0.5418245354479055,0.0,0.017561315756292512,2.6664843222156525,0.010500400474272573,52.37253228550342,2.666484322279342,0.010500400455280664,51.0278108296081,0.00039923375311604634,0.02567608242742037
44,6973.0,100.0,0.0197,0.00039999998999999995,0.7530117,1.6167123699999342,0.046728767000000004,0.0074399997999999995,0.00041802615,220.98130841121812,0.080984451,39.418587,0.2954086579544934,0.0018156569801893922,0.017111012901685856,1.8682040425723119,0.007690024870900844,31.430827759094,1.8682037067759676,0.007690022749009331,29.502239882803266,0.00010340092903029792,0.06135975454011801
45,7104.0,100.0,0.0197,0.0016,0.45854837,2.10837419796404,0.21961203,0.030540001,0.0110976612,189.57760683805637,0.37926963,6.4085517,1.9910648325469764,0.000592983232571803,0.125375502213907,3.9307763372759656,0.017142702471369863,21.594233273536755,3.930776316647338,0.017142702280843084,20.089166288561366,0.0007531318636395613,0.06969763482271057
46,7184.0,100.0,0.0197,0.0046999999,0.28760609,3.2126186311838265,0.19997494,0.19029000000000001,0.005323962999999999,52.71818429093953,0.45887193,10.768294000000001,8.043728914223795,6.836906997677953e-12,0.2216303158545944,9.10536056384156,0.044311226064916734,209.95845390706378,9.10536051552131,0.04431122670894644,207.14094233485685,0.006125068174891333,0.013419376642267038
47,7196.0,100.0,0.0197,0.0,0.50651181,4.272312202944108,0.023083119,0.083339997,0.01298862862,17.837305393350423,0.046930213,133.38617,1.003321359632963,4.050363992950246e-10,0.10012454373430392,6.04090032232019,0.030554827423240685,1260.6951512065064,6.040900341011268,0.030554827543472093,1259.1033882705774,0.006395535619297719,0.0012626073277157122
48,7762.0,100.0,0.0197,0.0052,0.40680218,2.462123092474645,0.23253998,0.0052899997999999995,0.0007599296769999999,106.25499896424608,0.43683487,10.62991,0.47090312132809536,2.0361791151817558e-11,0.01141146300056255,2.2816949115048795,0.005284020651295821,8.287387905444083,2.2816947655255797,0.006189486282702674,7.893125276545523,0.0001358956558282154,0.04757381136215002
49,7898.0,100.0,0.0197,0.0,0.60733593,6.676106840145272,0.93530303,0.21186,0.0045947112000000005,944.355558365982,3.1189165,0.92628479,3.1537700759105562,0.13434689213997283,0.320339814199896,10.259191127958896,0.03838139156618085,20.55453327915347,10.259191132809768,0.038381391591884424,19.821167969860486,0.15138957436059539,0.03567900566425267
50,7967.0,100.0,0.0197,0.0,0.47289732,4.16848122264822,0.23272476,0.01675,0.014293204980000002,263.9304044183722,0.4905417,5.2125311,0.7773485639054435,0.0051950752836252825,0.05340400794850515,3.3598619824665072,0.012807299579325979,10.954563318025118,3.359861722412371,0.012807297649829704,10.535413200547147,0.00020322398713952227,0.03826260393130258
51,7995.0,100.0,0.0197,0.0,0.54453617,4.638436075946647,0.020974815,0.019330001,0.017788740139000003,12.01226696081026,0.039128333,162.89969,-0.039128333,0.027558942801815547,0.009245963522613957,3.6412474893645648,0.018872117794710375,577.4435069220436,3.641247379601224,0.01887211860879357,577.2530492974875,0.0008825249723938583,0.0003298290175107783
52,8496.0,100.0,0.0197,0.0,0.46176273,2.1505128214173483,0.11596689,0.06710000299999999,0.01268204801,80.44387909631163,0.24390335,17.466486,3.018108310369626,6.7772854782247805e-12,0.1098033655938259,5.487718318786035,0.027384474996163036,127.32250414911371,5.487718315981696,0.027384475027027146,122.81962079099983,0.0017721969760905812,0.035365966041952204
53,8800.0,100.0,0.0197,0.0074,0.22552741,3.3493152188604234,0.049496539000000006,0.0027900001,0.00933076594,77.74752116388008,0.11413226,80.45174399999999,0.2086324940832123,1.3544329938975953e-11,0.013184187523298072,1.7323727863936549,0.011441236220356234,48.64706297094809,1.7323724860247887,0.011441240558767165,48.17977421962413,7.534354806164643e-05,0.009605692980951963
54,8802.0,100.0,0.0197,0.0009500000199999999,0.82351291,2.5705792225363786,0.73130381,0.01395,0.0066439048,284.6456895363868,1.1675254,1.2039906999999999,1.1492428078049723,0.0031833484735192424,0.03081811710775533,3.917241136668886,0.008880116159162257,2.7589576593595138,3.9172411277631016,0.008880116117174394,2.689593886073945,0.0019462265285340834,0.025141296768458422
55,9093.0,100.0,0.0197,0.0,0.57341152,2.6487638935011213,0.46367398,0.01347,0.00478179958,164.2438798792671,0.76126683,5.6809053,1.086459218693361,5.3679550496217174e-17,0.03251528340808234,3.4089057868703287,0.009486138010725275,10.901975239948928,3.4089057868550046,0.009486138010766774,10.358762376695621,0.0002656525999792146,0.049827013114354876
56,9192.0,100.0,0.0197,0.0,0.54507494,3.0742466300011064,0.24295799,0.0012000001,0.00039312510999999997,153.24553151456132,0.62569666,13.940607,0.13069574539922338,3.304457207338334e-14,0.007903158459578721,2.0906688296849976,0.0016526580202098906,5.200705786561938,2.0906688197554137,0.004437697923700538,4.653563584826245,3.562510157671634e-05,0.10520537484536231
57,9198.0,100.0,0.0197,0.0108,0.30443239,3.356164279999394,0.088020772,0.0023399999,0.0038471404,73.81684081130473,0.32162547,7.6124077,0.2045330781228501,4.758802630489947e-14,0.006985777294115275,1.8401817929888888,0.005924144792548121,3.4732111495110805,1.8401817929889344,0.005924144792539448,3.412515731986131,6.629039311782484e-05,0.01747530308760339
58,9286.0,100.0,0.0197,0.015,0.67038852,3.352139319652668,0.012548822,0.0017100000000000001,0.0038182732700000003,107.74495076748195,0.09582535199999999,324.68863,0.028965337547611932,0.001123947837393375,0.0048041693220245,1.332690686159537,0.005573264910051048,112.02684625838451,1.332690699373095,0.0055732649971468335,111.86648937797723,1.7014512300970583e-05,0.0014314147524730476
59,9304.0,100.0,0.0197,0.0040000002,0.34267959,2.785790451580349,0.016942307,0.00351,0.0062228210600000005,149.01444026745742,0.08875238199999999,90.872986,0.23219117542963677,0.0,0.017077550356760104,1.4908532594298114,0.007715347344754823,39.5262314061108,1.490853262305408,0.007715347398263217,37.81354019109301,9.37040661055381e-05,0.04333049608045869
60,9387.0,100.0,0.0197,0.008399999699999999,0.42966658,5.6917853088394095,0.048356999000000005,0.00073000003,0.00385912602,124.41714851245712,0.044893815999999996,193.53023000000002,0.058891398389219626,0.00044346548763919333,0.004403360773128073,1.1273418464731924,0.005014253914374742,48.078997506365084,1.127341841668024,0.005014253906489292,48.040614679970766,7.073216142409364e-06,0.0007983283426249407
61,9489.0,100.0,0.0197,0.0080000004,0.47104189,3.0281454456814894,0.12061808,0.06735,0.010968770790000002,120.70304989656802,0.24805862,26.63978,2.9488478132439,0.0013060197845455067,0.1423554747731694,5.442887563666654,0.026443747809117495,190.25974573370144,5.4428875633840255,0.026443747804037417,181.02863063723814,0.0015836003513337972,0.04851848750698791
62,9504.0,100.0,0.0197,0.0040000002,0.56479555,3.702690789251432,0.11139690000000001,0.0027399998999999998,0.004293673559999999,235.6854497563718,0.14650697,57.75036600000001,0.19090099299652194,0.0008972284225148098,0.009196626228610338,1.6531343887908896,0.005407738494593863,27.153402374857873,1.6531343749827352,0.0054077384197676265,26.694145079510594,3.228603157859843e-05,0.01691343460414808
63,9551.0,100.0,0.0197,0.0058333334,0.32652733,1.8156778032098824,0.062282807999999995,0.011059999999999999,0.005486282800000001,69.43867920893099,0.1624205,32.154716,0.6484869476787783,5.172535830717311e-11,0.019393555309495495,2.498468496329079,0.01248545349026739,43.843086428659596,2.498468120066698,0.012485458983320274,43.04159470989249,0.00030460248082628933,0.018280914599187
64,9802.0,100.0,0.0197,0.0076000001000000005,0.43513274,2.285242521532961,0.05599649599999999,0.0011399999000000001,0.006411077560000001,122.50829135967884,0.089852929,67.45472,0.11785534422559,0.0,0.008937647366270849,1.2728083665450274,0.006428338220579273,19.806870806094633,1.272808366542861,0.006428338220517284,19.57637536351289,2.8801202516220608e-05,0.011637145758067728
65,9975.0,100.0,0.0197,0.0049999999,0.35550758,2.3561546928220274,0.06666532900000001,0.00563,7.544866e-05,71.85677870118613,0.20880996,81.628036,0.3434801859493104,3.1981524291665025e-12,0.007319002714980964,1.8803349018832034,0.006216354687601064,51.62532371408035,1.880334910983937,0.006216354793964117,50.05608348860119,0.00015389752049952774,0.03039671449171302
66,10147.0,100.0,0.0197,0.0020999999,0.31714463,5.0,0.088615611,0.0027000001,0.0,100.0,0.20824903,24.366619,0.21199141144116176,0.0,0.0042404072669430986,1.5969054906455995,0.0037167553086966715,8.738250204355404,1.596905427269223,0.0038934417457290984,8.32998445833498,6.325693009715574e-05,0.04672168185535965
67,10404.0,100.0,0.0197,0.0040000002,0.46077913,2.901598099237652,0.07807283799999999,0.01795,0.00937409856,101.24539970380621,0.23750538,5.2629060999999995,0.8438244418606785,3.5494157626710148e-12,0.03981353653295819,3.1341400259390397,0.014851754432244334,11.40301032516602,3.1341400231975567,0.01485175445250781,11.003736407957248,0.0004448459374304386,0.03501478169563606
68,10417.0,100.0,0.0197,0.0027000001,0.3693383,4.5069223382097405,0.027829135,0.13393,0.00050807109,67.99547797064018,0.057213549,40.196148,4.665422261313307,4.8839082644972785e-11,0.17924361559818988,7.436199485124296,0.03690888786580808,540.4192170390937,7.436199436183223,0.036908888252774066,523.9487779237495,0.0039052943416439645,0.03047715291396234
69,10422.0,100.0,0.0197,0.0044999998,0.414051,3.18640444508086,0.17218895,0.09495999699999999,0.061553824000000014,103.03147734498049,0.64654517,9.1748161,4.381779806682138,9.032992781968729e-13,0.23049682526451024,6.997566038625881,0.037088287373794146,105.12197151526948,6.997566021321154,0.03708828747555088,101.68194466745996,0.0023926776993282613,0.03272414699062059
70,10444.0,100.0,0.0197,0.0007500000099999999,0.56515551,3.4426101519073415,0.040294886,0.0066900002,0.0050774116200000005,63.22734674627672,0.13430397,20.017653,0.21711634204069932,2.2903800440423405e-11,0.013744198017498255,2.123315931573163,0.009527286432559802,19.84226303936638,2.1233155480128545,0.009527288320895236,19.623649767957012,0.00021990106809479412,0.011017557371134868
71,10790.0,100.0,0.0197,0.012,0.42454028,4.567434017562025,0.21340302,0.0033299999999999996,0.01928271216,42.818272930460594,0.38796297,35.442814,0.3003564508298358,0.0,0.02330935569211187,2.971635304451814,0.01299062986524135,60.41829548601479,2.9716353023464257,0.012990629861640486,60.27029910148699,0.00014805778997292594,0.0024495292913726367
72,10850.0,100.0,0.0197,0.0087619051,0.34556909999999996,2.8842002068811223,0.08824566,0.01377,0.0039140191999999996,104.50818209293337,0.15108122,32.091118,0.8325925426204489,0.0,0.0291901515604282,2.6651013462445596,0.012182628563819431,49.789319510267596,2.665101348099381,0.012182628613217613,47.361755848831635,0.0003500137821002462,0.04875671500060059
73,10908.0,100.0,0.0197,0.0024999999,0.5163998,2.2284931200009623,0.49973783,0.058970000999999994,0.0032708731,140.1008827239105,0.14955318,58.186294999999994,3.3446341963748583,0.0,0.1352571164883509,5.162670180987281,0.023020628239434966,376.0416423587273,5.162670180987576,0.023020628239436985,353.3688714563984,0.0013136759165121889,0.06029324507816099
74,10945.0,100.0,0.0197,0.0070000002,0.39786115,3.1043723616743737,0.043561909,0.0066399998,0.005080685579,279.044640201726,0.093857057,27.632813,0.34739732535744794,0.0016490129943204127,0.042789762041073015,1.8611764958451795,0.008137443491913882,20.09638672645623,1.8611764617115283,0.008137442939980671,18.741730131290826,0.0001562396448033985,0.0674079680892109
75,11735.0,100.0,0.0197,0.0105,0.30955786,2.8677566841388504,0.060869947,0.0023899999999999998,0.014037023300000001,73.53169172526984,0.25913885,26.676233,0.1808430459746408,0.0,0.01736151526370179,2.073301049494135,0.012199924475478104,20.824275761743923,2.0733010503592952,0.0121999250754056,20.686496384613022,6.852197763501998e-05,0.006616286621790481
76,11880.0,100.0,0.0197,0.0124,0.47266611,3.3000001733423625,0.039231699,0.01072,0.002054548702,69.80980664717114,0.08900356300000001,167.3624,0.4029856926718033,2.063852191353717e-06,0.01718524416294302,2.2900122368339613,0.010486969757962336,201.29436271331937,2.2900122358255044,0.010486969751551802,195.58931751010425,0.00033672952499453045,0.028341803149947886
77,11945.0,100.0,0.0197,0.0031000001,0.28279421,5.649010700289027,0.042600803,0.0040699998,0.0033815925799999995,127.23647563333172,0.12374584,40.020699,0.2559550688529977,0.0,0.011614693624387955,1.6970475067061903,0.007270131508964821,20.80338236618912,1.6970474891970673,0.007270131552207971,19.895109642083884,9.233584305990455e-05,0.04365985819601208
