,co_per_rol,P_0,r_f,d,sigma,T,phi,n_s,n_o,K,wealth,rescale_factor,phi_opt,n_s_opt,n_o_opt,E_U,E_UPPS,E_cost_0,E_U_opt,E_UPPS_opt,E_cost_0_opt,distance,savings
10,1711.0,100.0,0.0197,0.0115,0.66640228,3.796359721476408,0.01303573,0.0012300001,0.0039305452500000004,118.17080612157434,0.028721347,308.38004,-0.003815947984027915,0.0028230578503523375,2.6933798059470974e-06,-101.52746380963451,0.007172228176272665,94.0152509481832,-101.52746383699794,0.007172228155690174,85.91638396949818,4.2118555571865265e-05,0.0861441829597277
11,1725.0,100.0,0.0197,0.013000000000000001,0.41352275,2.365625373579553,0.047446630999999996,0.013069999999999998,0.00243542445,72.30764534418644,0.08155223,159.77213999999998,0.38753926090096485,0.001793347142673577,0.022047953025471502,-99.66751835349237,0.008885232152966915,230.9749238000709,-99.66751832949083,0.008885232223842935,222.4921041373104,0.00035043122054032147,0.03672614984864391
12,2414.0,100.0,0.0197,0.0046000001,0.53258914,2.5180334694776003,0.1205577,0.06064,0.01338962511,51.044505841486604,0.19900136,24.024744000000002,0.0062240719700772116,0.06928547135228287,7.884782744516779e-10,-98.29623618802259,0.008988150375387994,166.75192291491393,-98.2962362498748,0.008988150990022686,166.60610402146537,0.00030944034101244893,0.0008744660385293644
13,2472.0,100.0,0.0197,0.0024000001000000003,0.31394246,4.055776085500328,0.0016961491000000001,0.24409001,0.00665357461,59.01684640738035,0.017358251,1599.2456,2.7043752197396516,0.12612378551854447,0.18930121624367974,-96.96682558467437,0.00975232490294523,39556.97185160946,-96.96682559532208,0.009752324994115706,39240.63171244442,0.003784993542742722,0.007997076731548924
14,2542.0,100.0,0.0197,0.0012000001,0.34012711,1.4975177719960435,0.0051243179,0.00055,0.0010528404299999998,135.62007673756972,0.010301012,846.8250699999999,0.036441452896373884,3.04473979526178e-17,0.0033910494758366302,-102.54762836826744,0.010216862657222985,57.28004900404961,-102.54762836826542,0.010216862657193307,51.361164136481314,1.9976762579137945e-05,0.1033323988104451
15,2653.0,100.0,0.0197,0.0123,0.6525082,2.8738164747643484,0.037577465,0.0091000004,0.00663373751,79.82031181353894,0.052507404,249.0834,0.004470735683133057,0.012403044952809408,9.4614475712302e-13,-100.10253930461647,0.008267382696531166,314.4189438364432,-100.10253931524926,0.008267382765423834,310.052846775498,9.946781300411865e-05,0.013886240465257767
16,2666.0,100.0,0.0197,0.0024000001000000003,0.41077399,2.0596506755722124,0.035827644,0.0096100001,0.00461980221,47.761612424459116,0.081391916,91.289085,0.2303148205358212,0.00230262437880718,0.014197848437074025,-99.82012284384524,0.009497243114147201,114.3436758062719,-99.82012283500323,0.009497243231474887,113.7884212878065,0.0002575677204067268,0.004856014244339578
17,2669.0,100.0,0.0197,0.0093999999,0.32269752,1.8706654271227665,0.046923663,0.0011699999,0.0034838698100000003,107.46762661557472,0.17408955,117.90638999999999,0.11129012917127777,0.0,0.005930355267564778,-100.83597055113816,0.006555965790311731,25.525651198307017,-100.83597055133018,0.006555965790768245,23.672260939398047,3.0506073022264954e-05,0.07260893148269201
18,2691.0,100.0,0.0197,0.0060000001,0.37314847,3.3138286583781875,0.023729436,0.00107,0.00042387883,98.38312454821406,0.046620212,307.15792999999996,0.06343006928968381,0.0,0.0023336318622193307,-101.595493827875,0.006092406460378974,43.8413991525299,-101.59549383625406,0.006092406442425668,39.78052803198823,2.6175966373055758e-05,0.09262640333200539
19,2865.0,100.0,0.0197,0.028999999,0.24880749,2.9112328700000165,0.014610215,0.0011699999,0.00032037726000000004,117.33128834355853,0.03564455,244.21208,0.08093686392660115,3.6684604750272834e-13,0.003603005839479697,-101.72631942358919,0.007208897956212976,32.859627875545975,-101.72631998402046,0.007208901320217192,27.849773547901012,3.769468265468025e-05,0.15246229648794288
20,3190.0,100.0,0.0197,0.0,0.27448061,5.506703865649801,0.018759394,0.0038300001,0.00518477989,129.514662633493,0.065757677,101.19363,0.09383113909355971,0.0016985799028168696,0.011356511817759483,-100.55702060482362,0.009269695497845907,51.10495136132062,-100.55702060513431,0.009269695497799218,49.57169128058081,5.6232117433868795e-05,0.03000218256543094
21,3419.0,100.0,0.0197,0.011000000000000001,0.35039708,3.058296928591605,0.07581629599999999,0.00734,0.00915693653,85.23645706338101,0.14962177,38.456417,0.3085397469220877,0.0007692155584179288,0.022142301247120494,-99.81764692795959,0.008909887578880955,41.86801859855443,-99.81764692812058,0.008909887578768667,40.75841322170635,0.00019793614008209296,0.026502457340706092
22,3504.0,100.0,0.0197,0.0,0.47604978,3.988644139539813,0.073986232,0.0050100000000000006,0.01213705536,68.27901873070249,0.21976069,19.266626000000002,0.017144751916068783,0.008207591794635587,0.006877498388856302,-99.76850037485298,0.007393185063397862,23.086812632400513,-99.76850044135718,0.007393185166924568,22.94838561495184,9.704947871025553e-05,0.005995934547257569
23,3565.0,100.0,0.0197,0.0,0.70712733,3.2203961185402465,0.47063839,0.00039,0.0139673084,88.86911576775738,0.86477309,5.8880873,0.4786718741148254,1.11489473141718e-10,0.014530375225164838,-99.06816343638458,0.003685397980633419,7.291452765702288,-99.06816343347508,0.0036853979907446187,7.282089391641421,2.584865802467794e-05,0.001284157541952534
24,3698.0,100.0,0.0197,0.0066249999,0.35836193,3.354103772042248,0.081029259,0.12144,0.0029922202100000003,73.8950802721062,0.30300248,35.660477,2.219862787869223,0.04044308149815065,0.14778020318426738,-97.61215259957783,0.00920266057550968,440.0663916323503,-97.61215260152406,0.009202660570947142,426.6657606613044,0.002453260488923997,0.03045138466797845
25,3736.0,100.0,0.0197,0.0012000001,0.34367633,4.54357195033681,0.026092717,0.00156,0.0024014345600000004,68.88658284835061,0.031598981,275.96915,0.038658266791010566,0.0010626363723616075,0.0032069618058947875,-101.20020705121725,0.008656418343689444,80.43409301136299,-101.20020708359071,0.008656418672492429,80.30026069366494,1.477784090323108e-05,0.0016638755120809213
26,3897.0,100.0,0.0197,0.0115,0.30235437,2.560127721407822,0.09797761599999999,0.0028299999,0.00829255224,105.95805156680453,0.26877043,29.9503,0.24129335658727727,2.5415039217629003e-15,0.0145271906851815,-100.1306191936156,0.007413894428404481,15.666721237826293,-100.13061919445232,0.007413894426982465,14.683195972048884,7.812220562460753e-05,0.0627779897814707
27,4008.0,100.0,0.0197,0.0046999999,0.34587443,4.548642211394784,0.10069,0.0013599999999999999,0.0159153957,195.3230772107734,0.29595342,22.484278,0.1297818043423573,0.0007113623793404099,0.018979070352546833,-100.15425706608548,0.006305880047949785,9.245638965337939,-100.15425707440045,0.006305880008316024,9.196660980289517,1.8684139586087754e-05,0.005297414838719285
28,4379.0,100.0,0.0197,0.0112,0.42126533,3.9906613791862853,0.036728777000000004,0.0020800000000000003,0.0042339123700000005,54.96452026650446,0.088277295,83.35390500000001,0.040760935467981776,0.0018866108313025985,0.004526997455847572,-100.65522649812603,0.007611572539698851,38.79060784322639,-100.65522655143306,0.007611572934353314,38.787849371291834,7.073060274262707e-06,7.111185124266902e-05
29,4441.0,100.0,0.0197,0.0007999999799999999,0.50164789,5.0,0.019258400000000002,0.0053099999,0.0,100.0,0.055541850999999996,131.6898,0.036078458727441136,0.004066830732960675,0.0022933677118645523,-100.65196206608849,0.006960924775809551,72.46341732742205,-100.65196278286342,0.006960924744773491,71.91330507088199,2.8605793796457695e-05,0.007591585890221146
30,4834.0,100.0,0.0197,0.028000001,0.16810645,5.0,0.022608972999999997,0.00135,0.0,100.0,0.028644044,330.36279,0.10109351552336528,4.030399623043924e-12,0.0031699837298382596,-101.6032582140379,0.00704817681480584,52.06814004931472,-101.60325843612776,0.007048178791249447,45.41258004460552,4.669909953841571e-05,0.12782403977567844
31,4889.0,100.0,0.0197,0.014525,0.40515003,6.024457504998858,0.012067613,0.00133,0.0026455461100000003,91.92135311368031,0.043405883,137.09256000000002,0.006307427148200426,0.0016395852490143942,0.0019710136113443664,-101.33321452632039,0.0074402031219727655,33.742081825635,-101.3332145276982,0.007440203122067676,33.664144993811085,9.763077174469976e-06,0.0023097813652002796
32,4929.0,100.0,0.0197,0.0055499999,0.29621789,10.648330036138793,0.10082183,0.0051799999,0.012520868219999998,376.04496537095514,0.18656024,43.343639,0.14250367535511196,0.0038361213645950634,0.02206497053091782,-99.8923283486621,0.006269308802909829,31.29892835402623,-99.89232835636196,0.006269308766227024,30.69328440066911,2.9963091583483318e-05,0.019350309585893982
33,5623.0,100.0,0.0197,0.003,0.48105186,4.062581738259621,0.36776729999999996,0.028929998999999998,0.007641340209999999,80.77612090103699,0.93594116,7.9628176999999996,0.9065185807267584,0.004427621363476384,0.046883221430254,-98.4633478492479,0.005811520932078921,28.739976578068166,-98.46334784943964,0.00581152093201727,27.77051035898421,0.0006875164517085177,0.03373232460543359
34,5797.0,100.0,0.0197,0.0060000001,0.29756099,3.949190289076952,0.22333089,0.010409999999999999,0.0160712843,84.41957413535093,0.60697305,13.230324,0.6253534717160059,1.0149416066758052e-12,0.03375622125134266,-99.0619008750786,0.007271109891471609,23.44768510033137,-99.06190087508249,0.007271109891672811,22.388730480836912,0.00028439139805002295,0.04516243778280247
35,5861.0,100.0,0.0197,0.018300001,0.34618774,3.6213748420172,0.083255321,0.0095600002,0.00588277512,95.33216995908458,0.13594154,33.355968,0.3600621087140114,0.0014346848583732072,0.024197063306684793,-99.73392033820267,0.008286682132327937,39.77113573457688,-99.73392033818634,0.008286682132466748,37.79682302962184,0.0002523122519530032,0.049641848755115695
36,5937.0,100.0,0.0197,0.0012000001,0.53130931,4.215834814520283,0.38319644,0.048269998,0.01383043098,99.49315354472068,0.87219048,2.0814886,0.6098561848673795,0.03457506576815246,0.03899263439693999,-98.19586835881515,0.006372298853260082,12.102195392232895,-98.19586836128634,0.006372298845019951,12.010726948719569,0.0003702570800107957,0.007558004192531054
37,5997.0,100.0,0.0197,0.0132,0.30073285,2.0322888285307834,0.073819973,0.0040699998,0.0013726495939999999,80.35303591936828,0.17014918,43.360664,0.2726715455561052,1.0476618344790591e-14,0.007646958364664027,-100.32741520900714,0.006735783786251909,22.45350471274766,-100.32741520912133,0.006735783785502442,20.763655144980074,0.00011036303039777269,0.07525994669367574
38,6203.0,100.0,0.0197,0.0,0.36876798,3.2230940810410584,0.09606503699999999,0.0075300001,0.0006664281399999999,58.46921165298026,0.26854074,34.598988,0.3196327361440742,1.464553214015278e-11,0.010360494381423446,-99.80514469677145,0.006159802446665188,30.525845937432933,-99.80514470473142,0.0061598025147338795,28.922520700886846,0.00022406384417813117,0.052523531692858935
39,6245.0,100.0,0.0197,0.0099999998,0.4703975,3.20131674097564,0.3806982,0.0025299999,0.024794533599999998,167.6376690630109,0.53173757,17.887417000000003,0.44826804376077783,0.0008113380463339822,0.03047017491147431,-99.37053535476485,0.005534997288630677,19.03491884168958,-99.3705353806229,0.005534997196370922,18.93184047822039,4.374299821620455e-05,0.005415224741774739
40,6458.0,100.0,0.0197,0.0063,0.22898047,3.314938465460591,0.071182385,0.0055800001,0.00275851978,81.71339846929384,0.10027085,35.573002,0.3383381549799161,0.0,0.011730384185831343,-100.17722363960183,0.008556717681793342,25.07973063447402,-100.1772237065207,0.008556718307950666,23.507984276641114,0.00015117967054603806,0.06266998560472661
41,6517.0,100.0,0.0197,0.0062000002,0.7699852,6.864251245009063,0.20600139,0.00183,0.0063280264200000005,111.5733037491671,0.30595982,22.618212,0.16929089871043332,0.005948771791239201,0.0,-99.78103711356297,0.0031829903811117985,18.183687616137657,-99.78103715372956,0.003182990241214975,17.28411558808992,0.004858270665143331,0.049471374950886444
42,6542.0,100.0,0.0197,0.0085500004,0.33514753,3.4614976715093704,0.040844627,0.007969999699999999,0.008882001520999999,57.14347146453476,0.11225789,43.827675,0.12010199214315093,0.0050110230892700235,0.013385712577601738,-99.78964639028412,0.009731145035384388,55.259976158959276,-99.78964640696492,0.009731145020850207,55.16562715201146,0.0001016302355504826,0.0017073660451175498
43,6864.0,100.0,0.0197,0.0070500001,0.42434135,3.480736281037607,0.11048356,0.0124,0.00182914647,60.85488822380518,0.24591872,36.364632,0.4113661352565248,0.0,0.019951093701181095,-99.48822908569669,0.006889870345960939,52.37253228550342,-99.48822931614643,0.006889871558057444,50.546446194058504,0.00039819733422389133,0.034867248379173266
44,6973.0,100.0,0.0197,0.00039999998999999995,0.7530117,1.6167123699999342,0.046728767000000004,0.0074399997999999995,0.00041802615,220.98130841121812,0.080984451,39.418587,0.1267942938111139,0.004057528075350411,0.013005821313166313,-100.2640631187259,0.007122867541919785,31.430827759094,-100.26406327859378,0.00712286698824044,29.125606363192798,6.583966787506141e-05,0.07334268806313014
45,7104.0,100.0,0.0197,0.0016,0.45854837,2.10837419796404,0.21961203,0.030540001,0.0110976612,189.57760683805637,0.37926963,6.4085517,1.072480077678387,0.008991420109762628,0.11358587269752311,-98.71932014352139,0.007851214538525511,21.594233273536755,-98.71932014530266,0.007851214531252109,18.931075005745175,0.0006146642246172549,0.12332728993231815
46,7184.0,100.0,0.0197,0.0046999999,0.28760609,3.2126186311838265,0.19997494,0.19029000000000001,0.005323962999999999,52.71818429093953,0.45887193,10.768294000000001,6.167491137766711,0.0,0.255913834745012,-97.10351824285019,0.009279035462024321,209.95845390706378,-97.10351824179969,0.009279035458226417,205.58061606182375,0.006314211976464821,0.020850972007909013
47,7196.0,100.0,0.0197,0.0,0.50651181,4.272312202944108,0.023083119,0.083339997,0.01298862862,17.837305393350423,0.046930213,133.38617,-0.017806943058292137,0.09356901911583165,2.3951007708637433e-09,-98.23489830337941,0.009599134824608566,1260.6951512065064,-98.23489829547057,0.009599134619611701,1245.7061360357275,0.0007800264499900909,0.011889484270986586
48,7762.0,100.0,0.0197,0.0052,0.40680218,2.462123092474645,0.23253998,0.0052899997999999995,0.0007599296769999999,106.25499896424608,0.43683487,10.62991,0.4567744195708799,2.67171277712626e-13,0.00977855825846869,-99.70472139425713,0.004331945768466416,8.287387905444083,-99.70472142639287,0.004381266474914171,7.329760966664424,0.00011818723287813499,0.11555232477420088
49,7898.0,100.0,0.0197,0.0,0.60733593,6.676106840145272,0.93530303,0.21186,0.0045947112000000005,944.355558365982,3.1189165,0.92628479,1.2319132983388317,0.1864908003438356,0.13444691436655073,-96.99729120051637,0.00531246158557311,20.55453327915347,-96.99729120071996,0.0053124615853401,20.285451953896217,0.027434359907708847,0.013091093901419685
50,7967.0,100.0,0.0197,0.0,0.47289732,4.16848122264822,0.23272476,0.01675,0.014293204980000002,263.9304044183722,0.4905417,5.2125311,0.43945546292452153,0.009593963431446379,0.044591582956237344,-99.00770429952742,0.0061797817050017155,10.954563318025118,-99.00770429952631,0.006179781704997485,10.444055810341599,0.0001361041346273266,0.04660226910583537
51,7995.0,100.0,0.0197,0.0,0.54453617,4.638436075946647,0.020974815,0.019330001,0.017788740139000003,12.01226696081026,0.039128333,162.89969,-0.024261074286280628,0.034059761240013274,0.0,-99.3422877614192,0.009512101611063693,577.4435069220436,-99.34228777540258,0.0095121016243778,550.8803332669164,0.0015814429894952964,0.04600133751042981
52,8496.0,100.0,0.0197,0.0,0.46176273,2.1505128214173483,0.11596689,0.06710000299999999,0.01268204801,80.44387909631163,0.24390335,17.466486,1.1442096904923886,0.027951827529647144,0.08645404479225711,-98.14551925232803,0.009232362382436335,127.32250414911371,-98.14551926062192,0.009232362400365901,124.00386130182075,0.001115885474672218,0.026064856872484433
53,8800.0,100.0,0.0197,0.0074,0.22552741,3.3493152188604234,0.049496539000000006,0.0027900001,0.00933076594,77.74752116388008,0.11413226,80.45174399999999,0.1794996541628429,5.656580431703706e-10,0.01405846137481232,-100.34019601519158,0.011275144756678047,48.64706297094809,-100.34019599337478,0.01127514532480216,47.91786076738089,8.232329455707267e-05,0.0149896449864339
54,8802.0,100.0,0.0197,0.0009500000199999999,0.82351291,2.5705792225363786,0.73130381,0.01395,0.0066439048,284.6456895363868,1.1675254,1.2039906999999999,0.9455923755407193,0.005933472892231235,0.026828519202221655,-98.60817754407591,0.003645228594907833,2.7589576593595138,-98.60817754554778,0.003645228589498751,2.656071043784631,0.0010420681993613368,0.03729184289068351
55,9093.0,100.0,0.0197,0.0,0.57341152,2.6487638935011213,0.46367398,0.01347,0.00478179958,164.2438798792671,0.76126683,5.6809053,0.9163316090123689,0.0,0.0360129104493206,-98.91058859659131,0.004730145982261727,10.901975239948928,-98.9105885965371,0.004730145981767495,9.842640420833222,0.0002611616932063772,0.09716907219105633
56,9192.0,100.0,0.0197,0.0,0.54507494,3.0742466300011064,0.24295799,0.0012000001,0.00039312510999999997,153.24553151456132,0.62569666,13.940607,0.13300170965434152,3.3230750719379894e-13,0.006470061830770039,-99.84705488263745,0.001774822529961119,5.200705786561938,-99.8470553826631,0.0033793717766898443,4.172252659863069,2.7855160334014837e-05,0.19775260683968726
57,9198.0,100.0,0.0197,0.0108,0.30443239,3.356164279999394,0.088020772,0.0023399999,0.0038471404,73.81684081130473,0.32162547,7.6124077,0.1825839769209326,1.5681129330028434e-13,0.007242031856414425,-100.13808228767144,0.005688564022642238,3.4732111495110805,-100.1380822876776,0.005688564022881471,3.3134952555888812,6.567272948878355e-05,0.04598508039014037
58,9286.0,100.0,0.0197,0.015,0.67038852,3.352139319652668,0.012548822,0.0017100000000000001,0.0038182732700000003,107.74495076748195,0.09582535199999999,324.68863,-0.0018255514699702408,0.002638422935818119,0.0018612028756680723,-100.94157601732259,0.006080941992815058,112.02684625838451,-100.94157602470415,0.006080941987685111,110.63096982780407,2.5307619990194712e-05,0.012460195722737063
59,9304.0,100.0,0.0197,0.0040000002,0.34267959,2.785790451580349,0.016942307,0.00351,0.0062228210600000005,149.01444026745742,0.08875238199999999,90.872986,0.13093982536300675,0.0009421520116312363,0.016821109402836376,-100.62278153973786,0.00907088864397566,39.5262314061108,-100.62278154057499,0.009070888639119349,36.92316802800693,8.250572105144594e-05,0.06585660422211252
60,9387.0,100.0,0.0197,0.008399999699999999,0.42966658,5.6917853088394095,0.048356999000000005,0.00073000003,0.00385912602,124.41714851245712,0.044893815999999996,193.53023000000002,0.037700292894994374,0.001190188071820869,0.002730242049900553,-101.22346868605838,0.006510396542483581,48.078997506365084,-101.22346869288309,0.006510396529486891,47.728682353006576,1.1995759914190853e-05,0.007286240802174295
61,9489.0,100.0,0.0197,0.0080000004,0.47104189,3.0281454456814894,0.12061808,0.06735,0.010968770790000002,120.70304989656802,0.24805862,26.63978,0.676580509938876,0.04096084377189108,0.08209627864560576,-98.20833735744667,0.008810994787806883,190.25974573370144,-98.20833735663899,0.008810994788732276,184.23178457665017,0.0006953246018250199,0.03168279834394578
62,9504.0,100.0,0.0197,0.0040000002,0.56479555,3.702690789251432,0.11139690000000001,0.0027399998999999998,0.004293673559999999,235.6854497563718,0.14650697,57.75036600000001,0.14062672461411685,0.0017073009222885976,0.0076574569870944955,-100.36991557517798,0.005151281151310584,27.153402374857873,-100.36991557887404,0.005151281137402108,26.713686728567623,1.8572835586325e-05,0.016193758712808454
63,9551.0,100.0,0.0197,0.0058333334,0.32652733,1.8156778032098824,0.062282807999999995,0.011059999999999999,0.005486282800000001,69.43867920893099,0.1624205,32.154716,0.533253999256683,0.0,0.021713807694813465,-99.60102149505501,0.009244328270411857,43.843086428659596,-99.60102149588451,0.009244328255168527,41.991093736495955,0.0003180349640300076,0.04224138497131488
64,9802.0,100.0,0.0197,0.0076000001000000005,0.43513274,2.285242521532961,0.05599649599999999,0.0011399999000000001,0.006411077560000001,122.50829135967884,0.089852929,67.45472,0.08566463199042092,0.00040873343278090773,0.008530580866841454,-100.91287667772832,0.007979238743442363,19.806870806094633,-100.91287684994424,0.007979238472992145,19.632530198259236,2.1338791336534523e-05,0.008802026808886546
65,9975.0,100.0,0.0197,0.0049999999,0.35550758,2.3561546928220274,0.06666532900000001,0.00563,7.544866e-05,71.85677870118613,0.20880996,81.628036,0.28636309424843837,2.6445401135882014e-12,0.008015328314519362,-100.12856034302011,0.006196036962358423,51.62532371408035,-100.12856035719993,0.006196037069298109,47.48855175527413,0.0001528569928604285,0.08013067349886577
66,10147.0,100.0,0.0197,0.0020999999,0.31714463,5.0,0.088615611,0.0027000001,0.0,100.0,0.20824903,24.366619,0.19029488344929982,9.808612079212374e-12,0.004143539734196794,-100.42042904413887,0.004344464360691568,8.738250204355404,-100.42042905363104,0.004344464418462636,7.729024533739748,5.863054429451018e-05,0.11549516745499325
67,10404.0,100.0,0.0197,0.0040000002,0.46077913,2.901598099237652,0.07807283799999999,0.01795,0.00937409856,101.24539970380621,0.23750538,5.2629060999999995,0.3091389552836587,0.008951575592224384,0.029041546742045336,-99.22234576984232,0.008169267743444305,11.40301032516602,-99.2223457810042,0.008169267757511022,11.125238187448048,0.00023873900688766247,0.02435954452351412
68,10417.0,100.0,0.0197,0.0027000001,0.3693383,4.5069223382097405,0.027829135,0.13393,0.00050807109,67.99547797064018,0.057213549,40.196148,0.35384399852685755,0.11167233991470467,0.04063733858416782,-97.6391355431993,0.009574031774008559,540.4192170390937,-97.63913554535151,0.009574031787544013,539.3739144214458,0.0006817251518142662,0.0019342439807657574
69,10422.0,100.0,0.0197,0.0044999998,0.414051,3.18640444508086,0.17218895,0.09495999699999999,0.061553824000000014,103.03147734498049,0.64654517,9.1748161,0.974453861745254,0.062227077415907404,0.14122447909790217,-97.6873645425191,0.009244761335162907,105.12197151526948,-97.68736454301379,0.009244761336278981,103.70113467481069,0.0009256391915829729,0.013516078703417417
70,10444.0,100.0,0.0197,0.0007500000099999999,0.56515551,3.4426101519073415,0.040294886,0.0066900002,0.0050774116200000005,63.22734674627672,0.13430397,20.017653,0.022053885472484703,0.007996777399732985,0.0030289889161496733,-100.04757836558248,0.007196585653841657,19.84226303936638,-100.0475783822504,0.00719658562511964,19.816039116065102,4.076049289514868e-05,0.0013216195778298903
71,10790.0,100.0,0.0197,0.012,0.42454028,4.567434017562025,0.21340302,0.0033299999999999996,0.01928271216,42.818272930460594,0.38796297,35.442814,0.16698784410647224,0.005904231709929041,0.01575463268773861,-99.29075377059736,0.006833918508599009,60.41829548601479,-99.29075386369999,0.006833911840311586,60.38585204357424,0.00011286365007304353,0.0005369804324927819
72,10850.0,100.0,0.0197,0.0087619051,0.34556909999999996,2.8842002068811223,0.08824566,0.01377,0.0039140191999999996,104.50818209293337,0.15108122,32.091118,0.6309635086260433,1.630613835329954e-14,0.03547801695736036,-99.48973934595831,0.008383183053822088,49.789319510267596,-99.4897393459768,0.008383183053920553,45.33795884772442,0.0003838415024980818,0.08940392651129145
73,10908.0,100.0,0.0197,0.0024999999,0.5163998,2.2284931200009623,0.49973783,0.058970000999999994,0.0032708731,140.1008827239105,0.14955318,58.186294999999994,1.5007026082291754,0.02338342454575881,0.1059526342449718,-98.24457228266495,0.008024405328697276,376.0416423587273,-98.24457228260091,0.008024405328795278,347.74089749759094,0.000864980383686291,0.07525960338759154
74,10945.0,100.0,0.0197,0.0070000002,0.39786115,3.1043723616743737,0.043561909,0.0066399998,0.005080685579,279.044640201726,0.093857057,27.632813,0.1867122373557509,0.0030000899927551026,0.039472330934910725,-100.20430121141133,0.007935944787332885,20.09638672645623,-100.20430181830889,0.00793594680766769,17.679449173581176,0.000134510761573445,0.1202672692247325
75,11735.0,100.0,0.0197,0.0105,0.30955786,2.8677566841388504,0.060869947,0.0023899999999999998,0.014037023300000001,73.53169172526984,0.25913885,26.676233,0.15577997659507745,0.0,0.018078795362353572,-99.9756379545707,0.009577458345531717,20.824275761743923,-99.97563795461173,0.009577458345273447,20.673248454448863,7.396333307509322e-05,0.007252463856270735
76,11880.0,100.0,0.0197,0.0124,0.47266611,3.3000001733423625,0.039231699,0.01072,0.002054548702,69.80980664717114,0.08900356300000001,167.3624,0.1144751921254213,0.006725770241180871,0.009077772969742557,-99.88623123397205,0.008107689550504182,201.29436271331937,-99.88623124559517,0.008107689577507298,199.39464379701255,0.0001273012280480819,0.009437516732708272
