,co_per_rol,P_0,r_f,d,sigma,T,phi,n_s,n_o,K,wealth,rescale_factor,phi_opt,n_s_opt,n_o_opt,E_U,E_UPPS,E_cost_0,E_U_opt,E_UPPS_opt,E_cost_0_opt,distance,savings
28,4379.0,100.0,0.0197,0.0112,0.42126533,3.9906613791862853,0.036728777000000004,0.0020800000000000003,0.0042339123700000005,54.96452026650446,0.088277295,83.35390500000001,-0.08558190242237197,0.005255224232565934,0.0,1.3326332272307955,0.006614908089779578,38.79060784322639,1.3326331934976061,0.006614907483020713,36.67076037926626,0.00012686012474293542,0.05464847244795871
29,4441.0,100.0,0.0197,0.0007999999799999999,0.50164789,5.0,0.019258400000000002,0.0053099999,0.0,100.0,0.055541850999999996,131.6898,0.019258400000000002,0.0053099999,0.0,1.3670392411167063,0.005494488022325885,72.46341732742205,1.3670392411167063,0.005494488022325885,72.46341732742205,0.0,0.0
30,4834.0,100.0,0.0197,0.028000001,0.16810645,5.0,0.022608972999999997,0.00135,0.0,100.0,0.028644044,330.36279,0.022608972999999997,0.00135,0.0,0.8920909731283454,0.0031797526023940666,52.06814004931472,0.8920909731283454,0.0031797526023940666,52.06814004931472,0.0,0.0
31,4889.0,100.0,0.0197,0.014525,0.40515003,6.024457504998858,0.012067613,0.00133,0.0026455461100000003,91.92135311368031,0.043405883,137.09256000000002,-0.031793180143185266,0.002429323341225645,0.0,0.908996301912575,0.0042220191539889046,33.742081825635,0.9089963018997164,0.004222019154148484,28.945607135267306,4.5137534384530494e-05,0.1421511190433913
32,4929.0,100.0,0.0197,0.0055499999,0.29621789,10.648330036138793,0.10082183,0.0051799999,0.012520868219999998,376.04496537095514,0.18656024,43.343639,0.08074184643527399,0.005548131712755969,1.8645879609843093e-12,1.8370013808267116,0.005438626005256642,31.29892835402623,1.8370013796655085,0.005438626015417765,27.547267252968,3.689825011397884e-05,0.11986548097183103
33,5623.0,100.0,0.0197,0.003,0.48105186,4.062581738259621,0.36776729999999996,0.028929998999999998,0.007641340209999999,80.77612090103699,0.93594116,7.9628176999999996,0.18909751417562487,0.03335809553484586,0.0,3.9508264375642757,0.01323620598959488,28.739976578068166,3.950826417570409,0.013236206072634385,28.06819238921985,0.0001603457217317302,0.023374555891634348
34,5797.0,100.0,0.0197,0.0060000001,0.29756099,3.949190289076952,0.22333089,0.010409999999999999,0.0160712843,84.41957413535093,0.60697305,13.230324,-0.37054475878739784,0.020502954120569558,0.0,2.9807454500066983,0.013123669054724972,23.44768510033137,2.9807454499724177,0.01312366905244244,22.223645381967938,0.00029810897550804614,0.05220300908707335
35,5861.0,100.0,0.0197,0.018300001,0.34618774,3.6213748420172,0.083255321,0.0095600002,0.00588277512,95.33216995908458,0.13594154,33.355968,-0.06761231816550109,0.012159363882733715,0.0,2.1862512386520168,0.010223688956810644,39.77113573457688,2.186250936940116,0.010223690794319824,38.30346093614793,9.17989593210016e-05,0.03690301449332165
36,5937.0,100.0,0.0197,0.0012000001,0.53130931,4.215834814520283,0.38319644,0.048269998,0.01383043098,99.49315354472068,0.87219048,2.0814886,0.15761707086397106,0.05442881126884318,0.0,4.524235453593062,0.017217008522702235,12.102195392232895,4.524235352323806,0.017217007992907117,11.657373152933612,0.00025470994891828763,0.03675549971575961
37,5997.0,100.0,0.0197,0.0132,0.30073285,2.0322888285307834,0.073819973,0.0040699998,0.0013726495939999999,80.35303591936828,0.17014918,43.360664,0.007267262293082013,0.005059839452404337,0.0,1.6505852093871825,0.005985246118051371,22.45350471274766,1.6505851697724712,0.005985245906087607,22.254913157455043,2.7678679035639994e-05,0.008844568268216405
38,6203.0,100.0,0.0197,0.0,0.36876798,3.2230940810410584,0.09606503699999999,0.0075300001,0.0006664281399999999,58.46921165298026,0.26854074,34.598988,0.06926779551906996,0.008107555315250183,5.0136835741004545e-11,2.109619854463802,0.00704415106631452,30.525845937432933,2.1096198686025085,0.007044151187396016,30.447916618563955,1.843551695000627e-05,0.00255289629085819
39,6245.0,100.0,0.0197,0.0099999998,0.4703975,3.20131674097564,0.3806982,0.0025299999,0.024794533599999998,167.6376690630109,0.53173757,17.887417000000003,0.13998188403629722,0.006650754007983629,0.0,2.2755573168726544,0.004973049536907855,19.03491884168958,2.2755573152306505,0.004973049498627941,14.400395362725353,0.0001845651312501066,0.24347482211554616
40,6458.0,100.0,0.0197,0.0063,0.22898047,3.314938465460591,0.071182385,0.0055800001,0.00275851978,81.71339846929384,0.10027085,35.573002,-0.06485513816150228,0.007611149237991641,0.0,1.791060317399222,0.008523731930523155,25.07973063447402,1.7910603154550981,0.00852373197295328,24.76805074700814,5.4459299931205945e-05,0.012427561205041545
41,6517.0,100.0,0.0197,0.0062000002,0.7699852,6.864251245009063,0.20600139,0.00183,0.0063280264200000005,111.5733037491671,0.30595982,22.618212,0.17327482740666109,0.004225765484802843,0.0,1.6873980413910952,0.0017568698139520996,18.183687616137657,1.6873980412141565,0.0017568698117942153,13.477092740302629,0.004535281817624064,0.25883610493055437
42,6542.0,100.0,0.0197,0.0085500004,0.33514753,3.4614976715093704,0.040844627,0.007969999699999999,0.008882001520999999,57.14347146453476,0.11225789,43.827675,-0.11225788985791316,0.011241342168419446,0.004963230343336378,2.2011958212323357,0.013013620072475493,55.259976158959276,2.201195776019824,0.013013619871399082,54.70782220757576,0.00011066754031285322,0.009991932493695
43,6864.0,100.0,0.0197,0.0070500001,0.42434135,3.480736281037607,0.11048356,0.0124,0.00182914647,60.85488822380518,0.24591872,36.364632,0.051337935751774186,0.0137840874748523,0.0,2.464766971547956,0.009605499172005962,52.37253228550342,2.464766955742942,0.009605499106617982,51.992211989134226,4.929472986838252e-05,0.007261827522410289
44,6973.0,100.0,0.0197,0.00039999998999999995,0.7530117,1.6167123699999342,0.046728767000000004,0.0074399997999999995,0.00041802615,220.98130841121812,0.080984451,39.418587,0.04467342163049598,0.007481150165817088,0.0,1.671793160337505,0.006682793475433597,31.430827759094,1.6717931583780328,0.006682793463784096,31.25060002426194,2.1258689587001533e-06,0.00573410717062383
45,7104.0,100.0,0.0197,0.0016,0.45854837,2.10837419796404,0.21961203,0.030540001,0.0110976612,189.57760683805637,0.37926963,6.4085517,0.15730018628111841,0.03147602430052361,2.2202323659258025e-11,3.680352718166404,0.015233717946716064,21.594233273536755,3.6803526923512098,0.015233717701453398,21.179639281469022,6.417468214035149e-05,0.019199292089513927
46,7184.0,100.0,0.0197,0.0046999999,0.28760609,3.2126186311838265,0.19997494,0.19029000000000001,0.005323962999999999,52.71818429093953,0.45887193,10.768294000000001,-0.03572808685217345,0.19526808079349367,0.0,8.803487234822363,0.042956345681139055,209.95845390706378,8.80348713803674,0.042956351511003854,209.8856797367276,0.00016147206907736326,0.00034661224152663484
47,7196.0,100.0,0.0197,0.0,0.50651181,4.272312202944108,0.023083119,0.083339997,0.01298862862,17.837305393350423,0.046930213,133.38617,-0.046930213,0.08804476791469619,0.008172311621364862,5.251139480988042,0.02683346863440086,1260.6951512065064,5.251139488248864,0.026833468681756498,1259.9821209623085,0.000379968976239985,0.000565584981837543
48,7762.0,100.0,0.0197,0.0052,0.40680218,2.462123092474645,0.23253998,0.0052899997999999995,0.0007599296769999999,106.25499896424608,0.43683487,10.62991,0.21103158665524036,0.0056315780722954005,0.0,2.1973397482489716,0.004731929106594687,8.287387905444083,2.197339762577115,0.004731929236116625,8.229563579949772,1.0351884332030672e-05,0.0069773885516237226
49,7898.0,100.0,0.0197,0.0,0.60733593,6.676106840145272,0.93530303,0.21186,0.0045947112000000005,944.355558365982,3.1189165,0.92628479,0.9334229206960925,0.2119293973351673,0.0,7.901036414112809,0.02621262077792652,20.55453327915347,7.901035847328052,0.02621260447222024,20.495313184621384,0.0005256230160664696,0.002881120856786834
50,7967.0,100.0,0.0197,0.0,0.47289732,4.16848122264822,0.23272476,0.01675,0.014293204980000002,263.9304044183722,0.4905417,5.2125311,0.17766527429256035,0.01780440160887588,9.665109907561079e-13,2.9449343549825513,0.009540739192424564,10.954563318025118,2.9449343548433666,0.00954073919369513,10.206685478023894,6.0194146001508816e-05,0.06827089481245058
51,7995.0,100.0,0.0197,0.0,0.54453617,4.638436075946647,0.020974815,0.019330001,0.017788740139000003,12.01226696081026,0.039128333,162.89969,-0.039128332961374704,0.0253370428409854,0.011685186136031082,3.037428848742989,0.0162243388427761,577.4435069220436,3.0374288330574295,0.01622433901385437,576.5923091465909,0.0006868491899523334,0.0014740797415660754
52,8496.0,100.0,0.0197,0.0,0.46176273,2.1505128214173483,0.11596689,0.06710000299999999,0.01268204801,80.44387909631163,0.24390335,17.466486,-0.24390335,0.07395463824967094,0.0016907494343526212,5.128397025864274,0.025881270975744934,127.32250414911371,5.128397037812861,0.02588127104984993,125.99208858887975,0.00020692285859720362,0.010449178400354442
53,8800.0,100.0,0.0197,0.0074,0.22552741,3.3493152188604234,0.049496539000000006,0.0027900001,0.00933076594,77.74752116388008,0.11413226,80.45174399999999,-0.11413226,0.005297938632769185,0.0060497631461146045,1.6296073534609137,0.01223829545524465,48.64706297094809,1.6296072824696317,0.012238295473496197,47.846735899547454,6.853497611340884e-05,0.016451703813621616
54,8802.0,100.0,0.0197,0.0009500000199999999,0.82351291,2.5705792225363786,0.73130381,0.01395,0.0066439048,284.6456895363868,1.1675254,1.2039906999999999,0.7012230405910275,0.014726649777644717,0.0,3.422882033618193,0.005353440864424506,2.7589576593595138,3.422881969773237,0.005353439951160901,2.6173409569414514,0.00017473833813169698,0.05132978461544717
55,9093.0,100.0,0.0197,0.0,0.57341152,2.6487638935011213,0.46367398,0.01347,0.00478179958,164.2438798792671,0.76126683,5.6809053,0.4088533122798583,0.014522049897544414,0.0,3.111600034595312,0.007421661473631172,10.901975239948928,3.1116000101272454,0.007421661017134341,10.572495971635657,3.791345257258486e-05,0.030221979142452594
56,9192.0,100.0,0.0197,0.0,0.54507494,3.0742466300011064,0.24295799,0.0012000001,0.00039312510999999997,153.24553151456132,0.62569666,13.940607,0.23652014151428827,0.0013208612989069818,1.3139763007667162e-10,2.0288245566193774,0.0010982807388418149,5.200705786561938,2.028824547714588,0.0010982806517890592,5.1385952144711755,3.6877344631179193e-06,0.011942719822999817
57,9198.0,100.0,0.0197,0.0108,0.30443239,3.356164279999394,0.088020772,0.0023399999,0.0038471404,73.81684081130473,0.32162547,7.6124077,-0.07697789731445322,0.0051731259928663245,0.0,1.746968231384729,0.005688105724720595,3.4732111495110805,1.7469683023126654,0.005688106462470841,3.352007275870224,8.553930598087362e-05,0.03489677662065488
58,9286.0,100.0,0.0197,0.015,0.67038852,3.352139319652668,0.012548822,0.0017100000000000001,0.0038182732700000003,107.74495076748195,0.09582535199999999,324.68863,-0.031147625307651108,0.003030696621357377,1.5386159058454633e-14,1.0349507094534165,0.0037042158983142896,112.02684625838451,1.0349507093721932,0.0037042158973112156,88.28999360473239,5.656722691984497e-05,0.21188539574616083
59,9304.0,100.0,0.0197,0.0040000002,0.34267959,2.785790451580349,0.016942307,0.00351,0.0062228210600000005,149.01444026745742,0.08875238199999999,90.872986,-0.05063262132352964,0.004477158406593181,1.655393519743888e-12,1.3601323997133732,0.006185876262501793,39.5262314061108,1.3601324002499868,0.006185876250845212,36.08413783315366,4.855489131000156e-05,0.08708377830386799
60,9387.0,100.0,0.0197,0.008399999699999999,0.42966658,5.6917853088394095,0.048356999000000005,0.00073000003,0.00385912602,124.41714851245712,0.044893815999999996,193.53023000000002,-0.002683571807166249,0.0019127234011797568,1.5585164358158628e-14,0.8922959914054578,0.003320353995941043,48.078997506365084,0.8922959904419172,0.003320353982597535,36.49762770670705,4.463718731899273e-05,0.24088209822022183
61,9489.0,100.0,0.0197,0.0080000004,0.47104189,3.0281454456814894,0.12061808,0.06735,0.010968770790000002,120.70304989656802,0.24805862,26.63978,-0.05153962787321061,0.07073244635441767,1.4710522769061766e-11,4.950042072659666,0.023831379797987412,190.25974573370144,4.9500420667486305,0.023831379752942663,187.0566766367543,0.00012183733110652892,0.016835243233376002
62,9504.0,100.0,0.0197,0.0040000002,0.56479555,3.702690789251432,0.11139690000000001,0.0027399998999999998,0.004293673559999999,235.6854497563718,0.14650697,57.75036600000001,0.08825040459518697,0.0032321922584634443,0.0,1.412444025402201,0.003358907514723675,27.153402374857873,1.4124440255513124,0.0033589075137019538,23.762521755883203,2.180480021805935e-05,0.12487866427061033
63,9551.0,100.0,0.0197,0.0058333334,0.32652733,1.8156778032098824,0.062282807999999995,0.011059999999999999,0.005486282800000001,69.43867920893099,0.1624205,32.154716,-0.1624205,0.014758788286148737,0.0011113491751088204,2.413996927075582,0.012572627752175335,43.843086428659596,2.4139969545238587,0.012572628058620857,43.50546090171463,0.0001029161889828208,0.007700770051723905
64,9802.0,100.0,0.0197,0.0076000001000000005,0.43513274,2.285242521532961,0.05599649599999999,0.0011399999000000001,0.006411077560000001,122.50829135967884,0.089852929,67.45472,-0.05834332067258579,0.0029624515350981087,2.664367374413392e-14,1.0954798467736628,0.004846969053702789,19.806870806094633,1.0954798465283644,0.00484696904854816,16.04760152155651,6.775127610857899e-05,0.18979622381246536
65,9975.0,100.0,0.0197,0.0049999999,0.35550758,2.3561546928220274,0.06666532900000001,0.00563,7.544866e-05,71.85677870118613,0.20880996,81.628036,0.06326352971447537,0.005688990751739429,0.0,1.820047230078109,0.005914047833339595,51.62532371408035,1.8200470862518252,0.005914051048790162,51.60219186968561,1.7016246916862363e-06,0.0004480716580655934
66,10147.0,100.0,0.0197,0.0020999999,0.31714463,5.0,0.088615611,0.0027000001,0.0,100.0,0.20824903,24.366619,0.088615611,0.0027000001,0.0,1.531064716564773,0.003320098798147055,8.738250204355404,1.531064716564773,0.003320098798147055,8.738250204355404,0.0,0.0
67,10404.0,100.0,0.0197,0.0040000002,0.46077913,2.901598099237652,0.07807283799999999,0.01795,0.00937409856,101.24539970380621,0.23750538,5.2629060999999995,-0.12908227935929065,0.022006275458729053,1.7912772243194466e-14,2.822576158435096,0.013236370929624193,11.40301032516602,2.822576158434071,0.013236370929678661,10.902348219563583,0.00013192393344948054,0.04390613454918076
68,10417.0,100.0,0.0197,0.0027000001,0.3693383,4.5069223382097405,0.027829135,0.13393,0.00050807109,67.99547797064018,0.057213549,40.196148,0.012366475072029537,0.13428756173581255,4.572791820642349e-11,6.884532065179658,0.034182154737485565,540.4192170390937,6.8845320681680615,0.03418215475763366,540.2813553572453,1.1736257646668583e-05,0.0002551013685334513
69,10422.0,100.0,0.0197,0.0044999998,0.414051,3.18640444508086,0.17218895,0.09495999699999999,0.061553824000000014,103.03147734498049,0.64654517,9.1748161,-0.6465451697362368,0.11034842131534105,0.024379234984105835,6.300746834874376,0.033465731970644126,105.12197151526948,6.3007468238271445,0.03346573204830225,101.81333494926649,0.0005088229588979189,0.03147426288064225
70,10444.0,100.0,0.0197,0.0007500000099999999,0.56515551,3.4426101519073415,0.040294886,0.0066900002,0.0050774116200000005,63.22734674627672,0.13430397,20.017653,-0.06894624969395952,0.010033554276668558,0.0,1.7925778710743725,0.008083621682372007,19.84226303936638,1.7925778711742721,0.008083621678308913,18.704678684676683,0.0001318243787925227,0.05733138162883786
71,10790.0,100.0,0.0197,0.012,0.42454028,4.567434017562025,0.21340302,0.0033299999999999996,0.01928271216,42.818272930460594,0.38796297,35.442814,-0.29330256522787845,0.01910887065249764,0.0,2.5849743548309796,0.012041443843936728,60.41829548601479,2.5849744106569137,0.012041444506742594,57.33174656355872,0.0007608480495449349,0.05108632902711615
72,10850.0,100.0,0.0197,0.0087619051,0.34556909999999996,2.8842002068811223,0.08824566,0.01377,0.0039140191999999996,104.50818209293337,0.15108122,32.091118,-0.015587385383557662,0.015404484659665827,0.0,2.5222786114221716,0.011428796881621949,49.789319510267596,2.5222785904636664,0.011428796825774324,48.934496870597414,5.268155973665181e-05,0.017168795397854365
73,10908.0,100.0,0.0197,0.0024999999,0.5163998,2.2284931200009623,0.49973783,0.058970000999999994,0.0032708731,140.1008827239105,0.14955318,58.186294999999994,0.4562334253071144,0.05974371593197273,0.0,4.7843644589088035,0.021103855853797426,376.0416423587273,4.7843644514118875,0.021103855809635613,374.17308063517675,2.911839165494835e-05,0.004969028727323885
74,10945.0,100.0,0.0197,0.0070000002,0.39786115,3.1043723616743737,0.043561909,0.0066399998,0.005080685579,279.044640201726,0.093857057,27.632813,0.03701582661291274,0.006737058114703157,0.0,1.7287659096351926,0.006963185992495469,20.09638672645623,1.7287659068977446,0.006963185971837835,19.63923812020753,1.9021524570737654e-05,0.022747801008769403
75,11735.0,100.0,0.0197,0.0105,0.30955786,2.8677566841388504,0.060869947,0.0023899999999999998,0.014037023300000001,73.53169172526984,0.25913885,26.676233,-0.25913885,0.007838221356947695,0.006533061596349792,1.8950433246006533,0.012708819378718263,20.824275761743923,1.895042795429059,0.012708827022376749,19.965481500842365,0.00016377216540014195,0.041240054190947804
76,11880.0,100.0,0.0197,0.0124,0.47266611,3.3000001733423625,0.039231699,0.01072,0.002054548702,69.80980664717114,0.08900356300000001,167.3624,-0.014350592792982887,0.01199679526465024,3.5192404953769434e-12,2.0685842807389214,0.009504397957083084,201.29436271331937,2.06858425507607,0.009504398302922695,198.37949515502845,4.709097752178869e-05,0.014480621906149524
77,11945.0,100.0,0.0197,0.0031000001,0.28279421,5.649010700289027,0.042600803,0.0040699998,0.0033815925799999995,127.23647563333172,0.12374584,40.020699,-0.02350747709589161,0.005149611893033528,0.0,1.5583792563976955,0.006295201878987554,20.80338236618912,1.5583789696332278,0.006295196918726906,19.668321088687442,3.528781543009371e-05,0.05456138129472865
